chr11	118213625	118214392
chr11	118463655	118464543
chr11	118470802	118471737
chr11	118520654	118520950
chr11	118539889	118539953
chr11	118786757	118786926
chr11	118940127	118941185
chr11	119017447	119018022
chr11	119018347	119018484
chr11	119375115	119375472
chr11	119412019	119412783
chr11	119433444	119435023
chr11	119601038	119601597
chr11	119606848	119607441
chr11	120028823	120029704
chr11	120067397	120067633
chr11	120085070	120085413
chr11	120104182	120104555
chr11	120400079	120400412
chr11	120623785	120623884
chr11	120811099	120811932
chr11	121017186	121017222
chr12	3941867	3942315
chr12	4050947	4051224
chr12	4489481	4489858
chr12	4513817	4514974
chr12	5233697	5234077
chr12	5240348	5240680
chr12	5246442	5246736
chr12	5361951	5362265
chr12	5422567	5423183
chr12	5439637	5440179
chr12	5771595	5772224
chr12	5814860	5815259
chr12	5824594	5824779
chr12	6196790	6197173
chr12	6595047	6595994
chr12	6926607	6927030
chr12	7528577	7528937
chr12	7699008	7699190
chr12	8038685	8039170
chr12	8306555	8307437
chr12	8309841	8310560
chr12	8372383	8372515
chr12	8453811	8454192
chr12	8891776	8891948
chr12	8891990	8892473
chr12	8960052	8960238
chr12	9287036	9287622
chr12	9590588	9591111
chr12	10446311	10446700
chr12	11136226	11136501
chr12	11216181	11217009
chr12	12453768	12454054
chr12	12515089	12515292
chr12	12516180	12516781
chr12	12534336	12535241
chr12	12548140	12548864
chr12	12588524	12589419
chr12	12597629	12598102
chr12	12649691	12650596
chr12	12683439	12683457
chr12	12700286	12701525
chr12	12732096	12733107
chr12	12745860	12746628
chr12	12873369	12873757
chr12	12884226	12884580
chr12	12994205	12994699
chr12	13050043	13050770
chr12	13107273	13108202
chr12	13633731	13634458
chr12	13712852	13713675
chr12	14267174	14267351
chr12	14658294	14658743
chr12	15650610	15651065
chr12	16345793	16346671
chr12	16457302	16458176
chr12	16511201	16512550
chr12	16525651	16526163
chr12	16667853	16668849
chr12	16759605	16759786
chr12	16771085	16771310
chr12	16808393	16808857
chr12	16809822	16811264
chr12	17014094	17014396
chr12	17042560	17043232
chr12	17479408	17479918
chr12	17620180	17621093
chr12	17627858	17629054
chr12	17761997	17762694
chr12	21209586	21210816
chr12	21356114	21356663
chr12	21574534	21574673
chr12	25269659	25269982
chr12	25579053	25579360
chr12	25592469	25592533
chr12	25614025	25614092
chr12	25769042	25769189
chr12	25804196	25804526
chr12	25808915	25809114
chr12	25809695	25811105
chr12	25842150	25843366
chr12	25845980	25846586
chr12	25848386	25848884
chr12	25933469	25933793
chr12	26006338	26006740
chr12	26374731	26375981
chr12	26387246	26387505
chr12	26522836	26523577
chr12	26707225	26707941
chr12	26752464	26753882
chr12	26800696	26801486
chr12	26828394	26828599
chr12	26955095	26955497
chr12	26984531	26985002
chr12	26987942	26988315
chr12	27079706	27080424
chr12	27199837	27199976
chr12	27236323	27236785
chr12	27419263	27419780
chr12	27661233	27662524
chr12	27745280	27745915
chr12	27747479	27747994
chr12	27749420	27749831
chr12	27835529	27836907
chr12	27841123	27841316
chr12	27853244	27853745
chr12	27983639	27983864
chr12	28019949	28020454
chr12	28020991	28022104
chr12	28022503	28022957
chr12	28028926	28029414
chr12	28041661	28042687
chr12	28069056	28069795
chr12	28355665	28356043
chr12	28685837	28686338
chr12	28966628	28967204
chr12	28973297	28973784
chr12	28985646	28987595
chr12	29043632	29043975
chr12	29086267	29087381
chr12	29144130	29144660
chr12	29349895	29350959
chr12	29484808	29485500
chr12	29633741	29634025
chr12	29693835	29694732
chr12	29733975	29734236
chr12	29772251	29772843
chr12	29791808	29792666
chr12	29922702	29923786
chr12	30079512	30080571
chr12	30148040	30149028
chr12	30866567	30867864
chr12	31001677	31001979
chr12	31288883	31289699
chr12	31337634	31338369
chr12	31775228	31775445
chr12	31821519	31821945
chr12	31951608	31952232
chr12	32581433	32581695
chr12	32744186	32744865
chr12	32759147	32760047
chr12	32853459	32854061
chr12	32888734	32889419
chr12	32913488	32914132
chr12	32915595	32916301
chr12	33718327	33719071
chr12	33771001	33771270
chr12	33771353	33771518
chr12	33786209	33787268
chr12	33827577	33828692
chr12	33882299	33883467
chr12	34238266	34239007
chr12	34256899	34257428
chr12	34402041	34402454
chr12	34483968	34484359
chr12	34730936	34731054
chr12	36606382	36606460
chr12	36619818	36620087
chr12	36621010	36621543
chr12	36651911	36652269
chr12	36728508	36729452
chr12	37520486	37520830
chr12	38172265	38172788
chr12	38315115	38315166
chr12	39162052	39163250
chr12	39176955	39178416
chr12	39320689	39320938
chr12	39581094	39582082
chr12	39586565	39587910
chr12	39714619	39714751
chr12	39774574	39774848
chr12	40027825	40028577
chr12	40153722	40154028
chr12	40154642	40155020
chr12	40612090	40612346
chr12	40682937	40683409
chr12	41157557	41158307
chr12	41163673	41165553
chr12	41518109	41518331
chr12	41563373	41563942
chr12	41715081	41715492
chr12	41718135	41718675
chr12	42035517	42035847
chr12	42041374	42041922
chr12	42077471	42078814
chr12	42744349	42745140
chr12	42750423	42751659
chr12	43941150	43941693
chr12	45145550	45145702
chr12	45487539	45489156
chr12	45537693	45538878
chr12	45582461	45582806
chr12	45640312	45640577
chr12	46662935	46663188
chr12	46663903	46664644
chr12	46715729	46716161
chr12	47916713	47917321
chr12	49979418	49980134
chr12	50060006	50061172
chr12	50481881	50482438
chr12	51808822	51809402
chr12	52276462	52277041
chr12	52605744	52607142
chr12	52943723	52943918
chr12	53221987	53222362
chr12	53279861	53279877
chr12	53390113	53390973
chr12	53426504	53427061
chr12	53475780	53475879
chr12	53490460	53490848
chr12	53495519	53496913
chr12	53513673	53514832
chr12	53589342	53589771
chr12	53603284	53603699
chr12	53772367	53773295
chr12	53891614	53892021
chr12	54213466	54213933
chr12	54220202	54221467
chr12	54237411	54237675
chr12	54276956	54277489
chr12	54392092	54393667
chr12	54393735	54394175
chr12	54422042	54422301
chr12	54439468	54440029
chr12	54522754	54523619
chr12	54548544	54549749
chr12	54667430	54668078
chr12	54687971	54689308
chr12	54724739	54726087
chr12	54730906	54732292
chr12	54738729	54738937
chr12	54839530	54840986
chr12	54853541	54853884
chr12	54869959	54870233
chr12	54982798	54983335
chr12	54989568	54990286
chr12	55017608	55018327
chr12	55048566	55048876
chr12	55087194	55087757
chr12	55134013	55134428
chr12	55149219	55149481
chr12	55153877	55154829
chr12	55295139	55295528
chr12	55372787	55373804
chr12	55465109	55466121
chr12	55605001	55605558
chr12	56628306	56628614
chr12	56636670	56638814
chr12	56638826	56639223
chr12	56640163	56640473
chr12	56672248	56672683
chr12	56701549	56702363
chr12	57035043	57035925
chr12	57399018	57399312
chr12	57399474	57399743
chr12	57542200	57542603
chr12	57952664	57952870
chr12	58053151	58053514
chr12	58261351	58261590
chr12	58290696	58290743
chr12	58500594	58501897
chr12	58724340	58725071
chr12	59325575	59327498
chr12	60533799	60534037
chr12	60571882	60573279
chr12	61313822	61314037
chr12	65793169	65794320
chr12	65949655	65950193
chr12	66317215	66317865
chr12	67326572	67327150
chr12	68309800	68310202
chr12	68720962	68721610
chr12	69434521	69435056
chr12	69466536	69466800
chr12	69652845	69653093
chr12	69680906	69681158
chr12	69686400	69686787
chr12	69784041	69784404
chr12	69914811	69915041
chr12	70868266	70869433
chr12	71598282	71598370
chr12	71634030	71634628
chr12	71791077	71791545
chr12	72353631	72354174
chr12	72397224	72397932
chr12	72470009	72471035
chr12	72502714	72503240
chr12	72530238	72530874
chr12	72568932	72569552
chr12	72580571	72581071
chr12	72670809	72671069
chr12	72883817	72886016
chr12	73079560	73080304
chr12	73353231	73353729
chr12	73414330	73415313
chr12	73475823	73476362
chr12	73539113	73539606
chr12	73655516	73656702
chr12	74057489	74058379
chr12	74441680	74442702
chr12	74516975	74517493
chr12	74574255	74574316
chr12	74741464	74742328
chr12	74780509	74781449
chr12	74817122	74817319
chr12	74831202	74831961
chr12	74966435	74966765
chr12	76160097	76160239
chr12	76318188	76318298
chr12	76422708	76423093
chr12	76764748	76765794
chr12	76823034	76823712
chr12	76952044	76952536
chr12	76973980	76975233
chr12	77173826	77175406
chr12	77237450	77237726
chr12	77603378	77604250
chr12	77648171	77649273
chr12	77671771	77674120
chr12	77719505	77720325
chr12	78082619	78083108
chr12	78101746	78102144
chr12	78123698	78123964
chr12	78241584	78241778
chr12	78699298	78699453
chr12	78884968	78885187
chr12	78969238	78969336
chr12	79092637	79092997
chr12	79137838	79138228
chr12	80117113	80117777
chr12	80482924	80483442
chr12	80556322	80556981
chr12	80607972	80608534
chr12	80623184	80623997
chr12	80710361	80710990
chr12	80726621	80727694
chr12	80742894	80743122
chr12	80781725	80782262
chr12	80806545	80807826
chr12	80814701	80815112
chr12	80832902	80833088
chr12	80849313	80850655
chr12	80853330	80853682
chr12	80877094	80877602
chr12	80878155	80879213
chr12	80914933	80915993
chr12	80996218	80996813
chr12	80999477	80999757
chr12	81019515	81020300
chr12	81121392	81122748
chr12	81163255	81165866
chr12	81171690	81171944
chr12	81634118	81634388
chr12	81666142	81666330
chr12	81790798	81791442
chr12	82103549	82104068
chr12	82128695	82128843
chr12	82241298	82242609
chr12	82247587	82248126
chr12	82263973	82264135
chr12	82266957	82267320
chr12	82785350	82788439
chr12	82816051	82816699
chr12	83194166	83194646
chr12	83248089	83248281
chr12	83995750	83996356
chr12	84139277	84139345
chr12	84149034	84149737
chr12	84237881	84238941
chr12	84810880	84811419
chr12	84817254	84817729
chr12	84825470	84825947
chr12	85538554	85539455
chr12	85553850	85553974
chr12	85555696	85555959
chr12	85873245	85873899
chr12	85965325	85965931
chr12	86047524	86048177
chr12	86252647	86253798
chr12	87046520	87047277
chr12	87503830	87504948
chr12	87553879	87554548
chr12	87620990	87622022
chr12	87661600	87661694
chr12	87677757	87678186
chr12	87704609	87706679
chr12	87720498	87721254
chr12	88041107	88041683
chr12	89430294	89430582
chr12	89662582	89663653
chr12	89712247	89712766
chr12	90022781	90023219
chr12	90138539	90139022
chr12	90314084	90314254
chr12	91435764	91436314
chr12	92335987	92336719
chr12	92442300	92443513
chr12	92651025	92651763
chr12	92734515	92735012
chr12	92774887	92776666
chr12	92881731	92882827
chr12	92923403	92924784
chr12	92933935	92934833
chr12	92970056	92970188
chr12	92982235	92983528
chr12	93004408	93004918
chr12	93168549	93168966
chr12	93347627	93348166
chr12	93489674	93490016
chr12	93531043	93531713
chr12	93542754	93544060
chr12	93622603	93623060
chr12	93712991	93713561
chr12	95089592	95090728
chr12	96418995	96419196
chr12	96592322	96593820
chr12	96704139	96704745
chr12	96754866	96755527
chr12	97197972	97198772
chr12	97353086	97353729
chr12	97992774	97993593
chr12	98641437	98641858
chr12	99132326	99132409
chr12	99297427	99297914
chr12	99431577	99431713
chr12	99628258	99628326
chr12	99715934	99716802
chr12	99800586	99801011
chr12	100365221	100365624
chr12	100454649	100455022
chr12	100468156	100468643
chr12	100469661	100469784
chr12	100500261	100500763
chr12	100509305	100509656
chr12	100523719	100523938
chr12	100537750	100538409
chr12	100565642	100565772
chr12	100567326	100568308
chr12	100703545	100705377
chr12	101018144	101018622
chr12	101026212	101026695
chr12	101414527	101415537
chr12	101772241	101773263
chr12	101995243	101995955
chr12	103788411	103789252
chr12	103860926	103861012
chr12	103865113	103865311
chr12	103933143	103933777
chr12	104209290	104209554
chr12	104402277	104403403
chr12	104551676	104552415
chr12	104739949	104740348
chr12	104838294	104838494
chr12	105312779	105313035
chr12	105705165	105705769
chr12	105709026	105709258
chr12	105831616	105832338
chr12	105917612	105918416
chr12	105974299	105974854
chr12	106040320	106040940
chr12	106054860	106056498
chr12	106062887	106063307
chr12	106117956	106118592
chr12	106135038	106135106
chr12	106146000	106146595
chr12	106437975	106438588
chr12	106520434	106520628
chr12	106768178	106768338
chr12	106800694	106801787
chr12	106861359	106861666
chr12	106945396	106945660
chr12	107136869	107137963
chr12	107162973	107163113
chr12	107225226	107225970
chr12	107348670	107348987
chr12	107483369	107483887
chr12	107552921	107553465
chr12	107668142	107668571
chr12	107682953	107683525
chr12	107706340	107706881
chr12	107740135	107740365
chr12	107755859	107756185
chr12	107871534	107871641
chr12	108064296	108064510
chr12	108078078	108079050
chr12	108298175	108298971
chr12	108322833	108323982
chr12	108333515	108334114
chr12	108460106	108461013
chr12	108489501	108489699
chr12	108490536	108490652
chr12	108716760	108718007
chr12	108748238	108749047
chr12	109028001	109028203
chr12	109045836	109046162
chr12	109170167	109170580
chr12	109316505	109317173
chr12	109483060	109483776
chr12	109558583	109559379
chr12	109607353	109607839
chr12	110143975	110144807
chr12	110148729	110148872
chr12	110155268	110155352
chr12	110189792	110190140
chr12	110220639	110221025
chr12	110645646	110646514
chr12	110677424	110678285
chr12	110756210	110756322
chr12	110797429	110798801
chr12	111135258	111136417
chr12	111149196	111149900
chr12	111185965	111187258
chr12	111258300	111258898
chr12	111264513	111264922
chr12	111364727	111365041
chr12	111392701	111393431
chr12	111421779	111422712
chr12	111424501	111425505
chr12	111459624	111459969
chr12	111515231	111515612
chr12	111624556	111624593
chr12	112504450	112505188
chr12	112513510	112514995
chr12	112718649	112719123
chr12	112930240	112930855
chr12	112931368	112932101
chr12	113452684	113453053
chr12	113514719	113515495
chr12	113572247	113572581
chr12	113572748	113574077
chr12	113607883	113608687
chr12	113779360	113781070
chr12	114107062	114108256
chr12	114119675	114120513
chr12	114401119	114401750
chr12	117620984	117621037
chr12	118277881	118278124
chr12	118404872	118405158
chr12	118414472	118415027
chr12	118715301	118716092
chr12	119048016	119048850
chr12	119154294	119154780
chr12	119268757	119269212
chr12	119725837	119726576
chr12	119756856	119757432
chr12	119758509	119758993
chr12	119767556	119767914
chr12	119859439	119860602
chr12	119887619	119888288
chr12	119888658	119890525
chr12	120512222	120512695
chr12	120641576	120641696
chr13	3729923	3730398
chr13	5010803	5011940
chr13	5803034	5803823
chr13	5831241	5831911
chr13	6465116	6465551
chr13	6921868	6921967
chr13	6996708	6997130
chr13	8107832	8108254
chr13	8332706	8333070
chr13	8333837	8333885
chr13	8589532	8590012
chr13	8717699	8717843
chr13	11928171	11928905
chr13	13727027	13727649
chr13	15557003	15558038
chr13	15578856	15579273
chr13	15634057	15634651
chr13	15636181	15636928
chr13	15639298	15639871
chr13	15641074	15642335
chr13	15642936	15643667
chr13	15647631	15648763
chr13	15653778	15654381
chr13	15668501	15669463
chr13	15694177	15694876
chr13	15712251	15713846
chr13	15713923	15714339
chr13	15746542	15747053
chr13	15783086	15783688
chr13	15800058	15800272
chr13	15806367	15806591
chr13	16788426	16788888
chr13	16854096	16855020
chr13	16922195	16922317
chr13	17519405	17520456
chr13	18218507	18219366
chr13	18221334	18221747
chr13	18326328	18326439
chr13	18372913	18372958
chr13	18415919	18416153
chr13	18596034	18596551
chr13	20140316	20140868
chr13	20191439	20192180
chr13	20221806	20221942
chr13	20274647	20275542
chr13	20446487	20446867
chr13	20496529	20497136
chr13	20542766	20543117
chr13	20823777	20825358
chr13	20904191	20904880
chr13	21341249	21342075
chr13	21880004	21881157
chr13	22005922	22006275
chr13	23597575	23598280
chr13	23598962	23599665
chr13	23860881	23860970
chr13	24086447	24086896
chr13	24239086	24239540
chr13	24334457	24335078
chr13	24475837	24476170
chr13	24722037	24722878
chr13	25405207	25405775
chr13	25543467	25543665
chr13	25709027	25709570
chr13	25842477	25843505
chr13	26246422	26247520
chr13	26286549	26287072
chr13	27024091	27025111
chr13	27151423	27151900
chr13	28501080	28501158
chr13	28516425	28516459
chr13	28543087	28543176
chr13	28799892	28800256
chr13	28811839	28812114
chr13	28873708	28875430
chr13	28882737	28883149
chr13	28884537	28886438
chr13	28975634	28975925
chr13	29080490	29082017
chr13	29286119	29286754
chr13	29288637	29289175
chr13	29462228	29463412
chr13	29464605	29464728
chr13	29508453	29508912
chr13	29582238	29582474
chr13	29657378	29657909
chr13	29701649	29702559
chr13	29848571	29849197
chr13	30172248	30173031
chr13	30345735	30346166
chr13	30814437	30814695
chr13	31648385	31649222
chr13	31670221	31670546
chr13	31695898	31696017
chr13	32035700	32035930
chr13	32139069	32139128
chr13	34224907	34225410
chr13	34341092	34341342
chr13	34852565	34853002
chr13	34868770	34868865
chr13	34898522	34899642
chr13	35252086	35253556
chr13	35304202	35304748
chr13	35877633	35877878
chr13	36078614	36078808
chr13	36241112	36241900
chr13	36388252	36388729
chr13	36399329	36399424
chr13	36656389	36657083
chr13	37306839	37307107
chr13	37403231	37403581
chr13	37608915	37609944
chr13	37894123	37894444
chr13	37946772	37947030
chr13	38012963	38014056
chr13	38416755	38417309
chr13	38492462	38492623
chr13	38871178	38871543
chr13	39010347	39010678
chr13	39176380	39176846
chr13	39397411	39397893
chr13	39590931	39591217
chr13	39629809	39630129
chr13	40382839	40383176
chr13	40386269	40386722
chr13	40528542	40529681
chr13	40745277	40745774
chr13	40831778	40832778
chr13	40838240	40838642
chr13	41090428	41090820
chr13	41146984	41148188
chr13	41449740	41450252
chr13	41455120	41455854
chr13	41537369	41538307
chr13	41902613	41903241
chr13	42013729	42014463
chr13	42063740	42064369
chr13	42287392	42287623
chr13	42337598	42338068
chr13	42948972	42949795
chr13	43599024	43599664
chr13	43678625	43679154
chr13	43881535	43882770
chr13	44025697	44026332
chr13	44045293	44045883
chr13	44070975	44071565
chr13	44117148	44117798
chr13	44138460	44139931
chr13	44195602	44195859
chr13	44196719	44197769
chr13	44211112	44211568
chr13	44324262	44324755
chr13	44358971	44359049
chr13	44412834	44413256
chr13	44442251	44443288
chr13	44471062	44471149
chr13	44515222	44515463
chr13	44568655	44569491
chr13	44668919	44669085
chr13	44677495	44678559
chr13	44679268	44679895
chr13	44730128	44730485
chr13	44746168	44747827
chr13	44802120	44802697
chr13	44810759	44811367
chr13	44850982	44851700
chr13	44891203	44892364
chr13	45087419	45087452
chr13	45471802	45471921
chr13	45518192	45518450
chr13	45524818	45525351
chr13	45561517	45561853
chr13	45612010	45613110
chr13	45901990	45902735
chr13	46136314	46136732
chr13	46976147	46976339
chr13	47041196	47041790
chr13	47218836	47219578
chr13	47381473	47381966
chr13	47391632	47391958
chr13	47645008	47645391
chr13	47740650	47741002
chr13	47939427	47939993
chr13	48079653	48079905
chr13	48109033	48109585
chr13	48137895	48138211
chr13	48188959	48190272
chr13	48221985	48222053
chr13	48248732	48249642
chr13	48250319	48250705
chr13	48256517	48257595
chr13	48354922	48355886
chr13	48358562	48360636
chr13	48385115	48386200
chr13	48412396	48412987
chr13	48518119	48518183
chr13	48648930	48649443
chr13	49111001	49111130
chr13	49177175	49178014
chr13	49264910	49265251
chr13	49287797	49288136
chr13	49412212	49412506
chr13	51324279	51324740
chr13	51399957	51400122
chr13	51441343	51441674
chr13	51856585	51857131
chr13	52013365	52015045
chr13	52015563	52017032
chr13	52116540	52116765
chr13	52203862	52204639
chr13	52288679	52289656
chr13	52826214	52826437
chr13	52904781	52905261
chr13	53250147	53250349
chr13	53291779	53291816
chr13	53363528	53364303
chr13	53386062	53386724
chr13	53571976	53572338
chr13	53597256	53597939
chr13	53649401	53650392
chr13	53659627	53659866
chr13	53804292	53804691
chr13	53815864	53816375
chr13	54163182	54163718
chr13	54318002	54318639
chr13	54919858	54920407
chr13	54970480	54971818
chr13	54975514	54975683
chr13	54993392	54994113
chr13	55013406	55014245
chr13	55080154	55080284
chr13	55115264	55116339
chr13	55479681	55481045
chr13	55994730	55994954
chr13	55999703	56000972
chr13	56031457	56031595
chr13	56032129	56032156
chr13	56086849	56086937
chr13	56210835	56211024
chr13	56300852	56301150
chr13	56327474	56328420
chr13	56416491	56416849
chr13	56436598	56436821
chr13	56448520	56448857
chr13	56472251	56473062
chr13	56482594	56482809
chr13	56534526	56534952
chr13	56618287	56618529
chr13	56871177	56872205
chr13	56929772	56930628
chr13	56972006	56972592
chr13	56986945	56987574
chr13	57011157	57011474
chr13	57012373	57012700
chr13	57176147	57176448
chr13	57181328	57181782
chr13	57239291	57239509
chr13	57244122	57244444
chr13	57317382	57317913
chr13	58067043	58067424
chr13	58393169	58393869
chr13	58730977	58731149
chr13	59072670	59073653
chr13	59113445	59113498
chr13	59775297	59775813
chr13	60071167	60071491
chr13	60094138	60094902
chr13	60146928	60147272
chr13	60234561	60235606
chr13	60248050	60248764
chr13	60272659	60274156
chr13	60274839	60276026
chr13	60521891	60522039
chr13	60574672	60574810
chr13	60581714	60582633
chr13	60808432	60809206
chr13	63272711	63272957
chr13	63644419	63646359
chr13	63650842	63651787
chr13	63655710	63656690
chr13	63694818	63695024
chr13	63712117	63712280
chr13	63826923	63827465
chr13	64045925	64046430
chr13	64080657	64081545
chr13	65010861	65011275
chr13	69581756	69581942
chr13	69698510	69698689
chr13	69823826	69824569
chr13	70126776	70127340
chr13	70159213	70159721
chr13	70235220	70236406
chr13	70288498	70288998
chr13	70420811	70422109
chr13	70458705	70460105
chr13	70468179	70469646
chr13	70551713	70552286
chr13	70648054	70648602
chr13	70685895	70686801
chr13	70881840	70882233
chr13	70984634	70985019
chr13	71142472	71143060
chr13	71277974	71278113
chr13	71287221	71288459
chr13	71387254	71388298
chr13	71477774	71477909
chr13	71645296	71645670
chr13	71650354	71651049
chr13	71905602	71906077
chr13	72118262	72118553
chr13	72259732	72260463
chr13	72347541	72348038
chr13	72490177	72490890
chr13	72864622	72864897
chr13	73076116	73076403
chr13	73084699	73085211
chr13	73095684	73096458
chr13	73171871	73172472
chr13	73172581	73172827
chr13	73207601	73208672
chr13	73244792	73245643
chr13	73288364	73288715
chr13	73901721	73902493
chr13	74260880	74261044
chr13	75712538	75712950
chr13	76691604	76691985
chr13	76949922	76950378
chr13	76964274	76964669
chr13	77617826	77618426
chr13	77629390	77630374
chr13	77668220	77668896
chr13	77686859	77687615
chr13	78029964	78031505
chr13	78032983	78034237
chr13	78143595	78144949
chr13	78313164	78313671
chr13	78335751	78336907
chr13	78582935	78584527
chr13	78719868	78720643
chr13	78720665	78721321
chr13	79435843	79436895
chr13	79480854	79481413
chr13	79485153	79485473
chr13	80470990	80471570
chr13	81093069	81093254
chr13	81093767	81094056
chr13	81271917	81272130
chr13	81275930	81276101
chr13	81769377	81770656
chr13	82076680	82077870
chr13	82145472	82145780
chr13	83802602	83802871
chr13	83865139	83866223
chr13	83902920	83903196
chr13	84019426	84020611
chr13	84024395	84025734
chr13	84137278	84137321
chr13	84577335	84577905
chr13	84711099	84711332
chr13	84778254	84779381
chr13	84900277	84900873
chr13	84923052	84923340
chr13	84924112	84925031
chr13	86066160	86066427
chr13	86518891	86519225
chr13	89068999	89070251
chr13	89501861	89502548
chr13	89917609	89918974
chr13	89937186	89937614
chr13	90304983	90305439
chr13	90327472	90327701
chr13	90433374	90433694
chr13	91536582	91536855
chr13	91963275	91963333
chr13	91995009	91995354
chr13	93363725	93364564
chr13	93473202	93473889
chr13	93570849	93571619
chr13	94522715	94523094
chr13	94839362	94839951
chr13	94853099	94853546
chr13	95017144	95017337
chr13	95280026	95280226
chr13	95314041	95314453
chr13	95315121	95317626
chr13	95319353	95319668
chr13	95334012	95335352
chr13	95417291	95417934
chr13	95450206	95451258
chr13	96188985	96189220
chr13	96638465	96639709
chr13	97144203	97144628
chr13	97698189	97698887
chr13	97713966	97714311
chr13	97949743	97950619
chr13	98046059	98046584
chr13	98062215	98063047
chr13	98104002	98104378
chr13	98177490	98178310
chr13	98179935	98180269
chr13	98205496	98205641
chr13	98208822	98208965
chr13	98260006	98260480
chr13	98347256	98347950
chr13	98516828	98517017
chr13	98595691	98596374
chr13	98599754	98599871
chr13	98657247	98657505
chr13	98697781	98698462
chr13	98727828	98728072
chr13	98799903	98800879
chr13	98844674	98845103
chr13	98942602	98943666
chr13	99889287	99889671
chr13	99919087	99920198
chr13	100052763	100054168
chr13	100183933	100184454
chr13	100262926	100264115
chr13	100307655	100308092
chr13	100331497	100332601
chr13	100696315	100696658
chr13	101944893	101946077
chr13	102056288	102057757
chr13	102197868	102198287
chr13	102582925	102584055
chr13	102685610	102686099
chr13	102724543	102725211
chr13	102814205	102814559
chr13	103219627	103220346
chr13	103307408	103307900
chr13	103419358	103420001
chr13	103665858	103666547
chr13	103873829	103874510
chr13	104214128	104214783
chr13	104450564	104450820
chr13	104466925	104467306
chr13	104826620	104827051
chr13	105421944	105422709
chr13	105705620	105705943
chr13	105728386	105728956
chr13	106039941	106040600
chr13	106069458	106069917
chr13	107878516	107878800
chr13	108103176	108103704
chr13	108188907	108189233
chr13	108229215	108230109
chr13	108274120	108274287
chr13	108331450	108332072
chr13	108407817	108409556
chr13	108425140	108425362
chr13	108440013	108440522
chr13	108507010	108507479
chr13	108682254	108682560
chr13	108713958	108715487
chr13	108744311	108744435
chr13	108744698	108745649
chr13	108850504	108851504
chr13	108854516	108854849
chr13	108912547	108913727
chr13	109215986	109216541
chr13	109316321	109316711
chr13	109526049	109526491
chr13	110035475	110035852
chr13	110422949	110424188
chr13	110568240	110568731
chr13	110696768	110696938
chr13	110811897	110812120
chr13	110862347	110862674
chr13	111074996	111075367
chr13	111132936	111133399
chr13	111137015	111137385
chr13	111330931	111331010
chr13	111531107	111531670
chr13	111686236	111686332
chr13	112587281	112587352
chr13	113166150	113166582
chr13	113206435	113207180
chr13	113828952	113829128
chr13	113982194	113982491
chr13	114001575	114001722
chr13	114142761	114143150
chr13	114650765	114651324
chr13	114666163	114666861
chr13	114704717	114704970
chr13	114705096	114705326
chr13	114708411	114708560
chr13	114770932	114771472
chr13	114800973	114801685
chr13	114840069	114841972
chr13	114899860	114900206
chr13	114900235	114901155
chr13	115197368	115198072
chr13	115645931	115646379
chr13	115712548	115713546
chr13	115890762	115890921
chr13	116216250	116216534
chr13	116365527	116366190
chr13	116421503	116422162
chr13	116767283	116767569
chr13	116965121	116965478
chr13	117365183	117365578
chr13	117411357	117411438
chr13	117729272	117730034
chr13	118382783	118384577
chr14	8722134	8722684
chr14	8972421	8972426
chr14	9048155	9048190
chr14	9050404	9051822
chr14	9090507	9090942
chr14	9133909	9135854
chr14	9168435	9168595
chr14	10331052	10331279
chr14	10465189	10465727
chr14	10527437	10528847
chr14	10954742	10954971
chr14	11118687	11118904
chr14	11543330	11544155
chr14	11544950	11545351
chr14	11766297	11766667
chr14	12036084	12036535
chr14	12409773	12410393
chr14	12496103	12497027
chr14	12503592	12503917
chr14	12541971	12542608
chr14	12585508	12585862
chr14	13023303	13023826
chr14	13051159	13051712
chr14	13175310	13175647
chr14	13198847	13199009
chr14	13208241	13208578
chr14	13221262	13221932
chr14	13222120	13222580
chr14	13226651	13227298
chr14	14500323	14500342
chr14	14901005	14901747
chr14	15536603	15536955
chr14	17403947	17404366
chr14	19405631	19406658
chr14	20537994	20538934
chr14	20558654	20558863
chr14	20983026	20983362
chr14	21020453	21020955
chr14	21031130	21031427
chr14	21044689	21045653
chr14	21682316	21682651
chr14	21705235	21706192
chr14	22079951	22080513
chr14	22103243	22103606
chr14	22188502	22189030
chr14	22228131	22228762
chr14	22230499	22230959
chr14	22277161	22277982
chr14	22428483	22428984
chr14	22771207	22771420
chr14	22802694	22803289
chr14	22803430	22803808
chr14	22856775	22857394
chr14	22932676	22933697
chr14	22934240	22934778
chr14	22974371	22975632
chr14	23032114	23032408
chr14	23078662	23079361
chr14	23255086	23255366
chr14	23365114	23365680
chr14	23371941	23372610
chr14	23396784	23396897
chr14	23499459	23499951
chr14	23528943	23530341
chr14	23872171	23872782
chr14	24170505	24170836
chr14	25344485	25346321
chr14	25349038	25350044
chr14	25370330	25370742
chr14	25436689	25437025
chr14	25582715	25582901
chr14	25612858	25613589
chr14	25927795	25928284
chr14	25928425	25928603
chr14	25939849	25940383
chr14	25943283	25943692
chr14	25999154	25999859
chr14	26134359	26134658
chr14	26136986	26137693
chr14	26138072	26138113
chr14	26138232	26139778
chr14	26281256	26281439
chr14	26340205	26340844
chr14	26399110	26400330
chr14	26423864	26424671
chr14	26577322	26577910
chr14	26586959	26587328
chr14	27146010	27146305
chr14	27818950	27819417
