chr14	8764208	8764469
chr14	11810948	11811379
chr14	12704536	12705324
chr14	12827262	12827505
chr14	13610078	13611085
chr14	14929620	14929981
chr14	17265695	17266169
chr14	20764867	20765296
chr14	20786094	20787127
chr14	21610732	21611747
chr14	22041068	22041948
chr14	22338541	22338891
chr14	22460670	22460867
chr14	22671086	22671380
chr14	23570511	23570943
chr14	24577583	24578109
chr14	24679274	24680055
chr14	24705116	24705885
chr14	24716244	24717582
chr14	24990720	24990919
chr14	26008895	26009113
chr14	26300522	26301438
chr14	26486994	26488031
chr14	28162413	28163231
chr14	28426594	28427234
chr14	28688712	28689329
chr14	29164629	29165588
chr14	30460508	30460569
chr14	30463634	30464333
chr14	30571206	30571372
chr14	30630994	30631594
chr14	30679967	30680929
chr14	30750590	30750841
chr14	30851549	30851829
chr14	30976454	30977926
chr14	31152040	31152192
chr14	32214266	32214755
chr14	32217470	32217590
chr14	32592915	32594085
chr14	32982340	32983643
chr14	34109799	34110572
chr14	34118997	34119315
chr14	34463917	34463965
chr14	34583040	34583182
chr14	35225813	35225887
chr14	35697509	35698094
chr14	37734369	37734632
chr14	37879412	37880350
chr14	40277007	40277525
chr14	41729654	41730518
chr14	41766665	41767197
chr14	45629435	45629486
chr14	45929114	45929677
chr14	46091798	46092480
chr14	46177442	46178751
chr14	48710429	48711299
chr14	48832634	48833246
chr14	49073058	49073475
chr14	51523824	51524273
chr14	51716248	51716361
chr14	52549718	52550219
chr14	52933741	52934288
chr14	54723798	54724654
chr14	54986374	54986875
chr14	55074204	55074388
chr14	55210899	55211986
chr14	55981582	55981952
chr14	56110921	56111458
chr14	56203112	56203576
chr14	58378633	58378938
chr14	58426429	58426491
chr14	60096901	60098315
chr14	60838756	60839044
chr14	61033056	61033475
chr14	61351099	61352052
chr14	61405802	61406029
chr14	61658444	61659007
chr14	62002021	62002081
chr14	62013667	62013886
chr14	62338274	62338704
chr14	63464055	63464239
chr14	64348313	64349159
chr14	64773092	64773391
chr14	64931238	64932563
chr14	65194482	65194504
chr14	65540522	65541049
chr14	65546257	65546826
chr14	65689751	65691318
chr14	66057991	66058153
chr14	66477128	66478576
chr14	66836034	66837028
chr14	66882270	66882365
chr14	67198881	67199301
chr14	67230222	67230520
chr14	67467027	67467195
chr14	67477950	67479564
chr14	67481596	67482792
chr14	67674766	67675271
chr14	68999460	69000136
chr14	69990628	69991254
chr14	70229885	70230634
chr14	70708859	70709438
chr14	70974096	70975394
chr14	70984753	70985639
chr14	71272290	71272397
chr14	71699325	71699780
chr14	73759084	73759590
chr14	73870298	73870533
chr14	74812581	74813439
chr14	75417455	75417699
chr14	76311921	76312118
chr14	76816344	76816821
chr14	76818647	76819286
chr14	77404704	77405253
chr14	77580117	77581617
chr14	77826842	77827535
chr14	77840027	77840835
chr14	77977193	77978098
chr14	78989292	78989364
chr14	79068466	79068639
chr14	79092279	79092833
chr14	79196494	79197311
chr14	79318766	79319523
chr14	79356377	79357011
chr14	80224439	80224963
chr14	85231435	85231644
chr14	86889299	86889505
chr14	87737561	87738276
chr14	88457127	88457391
chr14	93880292	93880848
chr14	94020282	94020583
chr14	94020813	94021348
chr14	94067329	94067529
chr14	94270711	94271614
chr14	94317901	94318413
chr14	94500091	94500489
chr14	98909055	98909440
chr14	99458755	99460132
chr14	100570261	100570533
chr14	101135495	101136076
chr14	101965709	101966369
chr14	102215323	102215898
chr14	102242744	102243154
chr14	102329881	102330814
chr14	103562012	103562888
chr14	103802520	103802741
chr14	104078466	104078836
chr14	104310324	104311313
chr14	105567322	105567540
chr14	105889104	105889969
chr14	106120466	106120984
chr14	106289865	106292244
chr14	106398779	106399198
chr14	111495628	111495842
chr14	111729848	111730027
chr14	112073650	112073674
chr14	117645616	117646199
chr14	118322228	118323602
chr14	118350983	118351848
chr14	119150109	119150266
chr14	119242621	119243199
chr14	120548150	120549108
chr14	120687728	120688493
chr14	120827807	120828135
chr14	120873149	120873808
chr14	121084598	121085053
chr14	121266045	121266362
chr14	121439236	121439979
chr14	121490731	121490838
chr14	121550997	121551545
chr14	121599521	121599870
chr14	121614104	121614351
chr14	121721392	121722329
chr14	121966929	121967097
chr14	122361896	122362707
chr14	122497274	122497645
chr14	123183681	123184101
chr14	123602594	123602724
chr15	4013577	4014195
chr15	4019515	4019970
chr15	4070067	4070771
chr15	4156067	4156587
chr15	5144452	5144704
chr15	10356550	10356897
chr15	10419644	10420469
chr15	10638303	10638883
chr15	11392486	11392680
chr15	11791907	11792318
chr15	11899274	11899362
chr15	11911405	11911537
chr15	11912296	11912809
chr15	12011936	12012469
chr15	12036275	12036543
chr15	12337783	12337910
chr15	12836672	12838397
chr15	13066110	13066201
chr15	18862011	18862216
chr15	19023796	19024524
chr15	22910001	22910212
chr15	25320485	25323525
chr15	25448533	25448975
chr15	25919907	25920610
chr15	26992585	26993072
chr15	27335485	27336115
chr15	27438114	27439215
chr15	27462465	27462787
chr15	27471888	27472547
chr15	27690480	27691462
chr15	27722362	27722738
chr15	27734287	27734806
chr15	27818289	27818330
chr15	27880782	27881340
chr15	30132581	30132607
chr15	30447769	30448489
chr15	30523298	30524087
chr15	30805259	30806083
chr15	30825001	30825121
chr15	30826598	30827535
chr15	31267850	31267989
chr15	31268325	31268432
chr15	31269078	31269333
chr15	31294073	31294606
chr15	31355995	31356886
chr15	31462946	31463147
chr15	31646981	31647119
chr15	33993217	33993522
chr15	36815776	36816054
chr15	36889597	36890117
chr15	36912248	36912752
chr15	36992335	36992451
chr15	37499878	37500829
chr15	37610228	37610568
chr15	38113355	38113431
chr15	38324849	38324941
chr15	39224941	39225261
chr15	39510564	39511231
chr15	44944402	44944500
chr15	50971185	50971673
chr15	51406589	51406787
chr15	52948185	52948279
chr15	53715480	53716567
chr15	55215305	55215864
chr15	55250088	55250222
chr15	57295536	57295651
chr15	57738091	57738211
chr15	57789120	57789632
chr15	58009391	58009510
chr15	58012911	58013005
chr15	58603494	58603800
chr15	58778169	58779488
chr15	58823755	58824171
chr15	58841090	58841758
chr15	59035327	59035812
chr15	59350253	59350616
chr15	59452983	59454405
chr15	59486728	59487040
chr15	59627116	59627350
chr15	59903618	59903715
chr15	62018174	62018331
chr15	62313923	62314162
chr15	63934566	63935364
chr15	63962372	63962537
chr15	64017298	64018358
chr15	64065987	64066225
chr15	64145775	64147620
chr15	65933055	65933579
chr15	66444794	66445393
chr15	66660198	66660890
chr15	67287840	67288139
chr15	68016780	68016957
chr15	68765753	68766380
chr15	68775483	68776372
chr15	68781152	68785628
chr15	68807979	68808727
chr15	68825629	68826100
chr15	68827352	68829564
chr15	68831172	68831643
chr15	68873966	68874433
chr15	72631449	72632269
chr15	73022086	73023167
chr15	73556612	73556992
chr15	73575206	73575701
chr15	74089022	74089321
chr15	75383186	75383427
chr15	76579159	76579324
chr15	76683507	76684880
chr15	76781664	76782409
chr15	76826584	76826742
chr15	76946595	76946759
chr15	77875208	77876484
chr15	77949266	77949348
chr15	78258449	78258747
chr15	79374136	79374466
chr15	79392808	79393008
chr15	79591508	79592078
chr15	79597496	79598196
chr15	80330665	80331857
chr15	80850505	80850766
chr15	80854410	80854865
chr15	81067534	81067708
chr15	81548624	81549274
chr15	81678894	81680227
chr15	83576972	83577434
chr15	83626628	83627542
chr15	83640575	83640864
chr15	83670857	83671303
chr15	83679025	83679664
chr15	83909264	83909665
chr15	84069340	84069422
chr15	84084154	84084389
chr15	84139534	84139704
chr15	84197123	84197855
chr15	84707542	84708178
chr15	84789511	84791032
chr15	84814133	84815004
chr15	85195014	85195574
chr15	85273236	85273632
chr15	85515142	85515205
chr15	85535258	85535568
chr15	85586731	85587254
chr15	85895667	85897027
chr15	86050488	86051050
chr15	86055499	86055514
chr15	86788396	86788615
chr15	87183076	87183586
chr15	87465831	87466518
chr15	87498497	87499266
chr15	87794065	87794533
chr15	88707462	88707561
chr15	89366257	89366339
chr15	90074719	90074762
chr15	91202543	91203055
chr15	91274120	91274547
chr15	91385809	91386173
chr15	91744861	91745029
chr15	93353662	93353708
chr15	93371375	93373154
chr15	93683784	93684091
chr15	94083639	94084278
chr15	94294934	94295821
chr15	94669233	94669807
chr15	94797545	94798307
chr15	95260239	95260541
chr15	95303848	95304707
chr15	95656947	95657215
chr15	95750684	95750987
chr15	95761586	95761890
chr15	96103227	96103379
chr15	96451629	96453425
chr15	96454127	96454358
chr15	96628070	96628257
chr15	96790744	96791116
chr15	96830150	96830340
chr15	97050489	97050879
chr15	97117411	97117558
chr15	97487684	97489414
chr15	97874556	97874913
chr15	97999110	98000810
chr15	98511014	98511480
chr15	98576910	98577348
chr15	99433768	99433953
chr15	99898613	99898891
chr15	99899536	99901357
chr15	100308003	100309525
chr15	100323071	100324699
chr15	100660024	100660905
chr15	100741720	100742220
chr15	100794288	100795224
chr15	100849700	100849748
chr15	101141374	101141748
chr15	101316275	101316628
chr15	102551572	102551898
chr15	102564816	102565251
chr16	4454640	4454949
chr16	4491660	4491706
chr16	4783777	4784595
chr16	4922653	4922753
chr16	5055810	5056153
chr16	5940196	5940381
chr16	6241577	6241613
chr16	6633900	6634408
chr16	7151515	7152336
chr16	7275764	7275835
chr16	7281563	7282664
chr16	7419106	7419759
chr16	8689640	8689942
chr16	8790625	8791157
chr16	8832154	8833212
chr16	9693997	9694500
chr16	9953251	9954246
chr16	9972693	9973641
chr16	9984910	9985478
chr16	11166219	11166809
chr16	11567261	11567319
chr16	11824576	11825097
chr16	13195183	13195647
chr16	13257848	13258282
chr16	13399631	13400206
chr16	14026773	14027001
chr16	14056878	14057063
chr16	16856099	16856200
chr16	16949733	16950762
chr16	17082869	17083653
chr16	17645709	17645916
chr16	18054522	18054569
chr16	21168925	21169195
chr16	21353047	21353608
chr16	21606573	21607070
chr16	22404860	22405897
chr16	22618486	22619081
chr16	22699201	22699431
chr16	23329442	23329609
chr16	24226307	24226312
chr16	24758672	24759309
chr16	25679968	25680722
chr16	25832946	25832949
chr16	28440607	28441491
chr16	28442318	28443151
chr16	28497473	28498530
chr16	28562529	28563238
chr16	28715655	28716144
chr16	30825873	30826258
chr16	30934710	30935336
chr16	31189151	31189654
chr16	31436583	31437228
chr16	31849705	31850322
chr16	31872604	31875286
chr16	31898273	31899457
chr16	32156798	32157277
chr16	32948038	32948789
chr16	33260609	33261538
chr16	34012200	34012709
chr16	34031227	34032686
chr16	34181551	34182055
chr16	34208091	34208711
chr16	34255932	34256377
chr16	34262310	34262811
chr16	34407189	34407678
chr16	34412412	34412752
chr16	34491358	34492081
chr16	34550703	34551216
chr16	34568407	34569965
chr16	34591708	34592965
chr16	34872391	34872545
chr16	34968633	34969417
chr16	35158406	35159109
chr16	35685148	35685339
chr16	35748572	35749875
chr16	35755255	35756759
chr16	37646979	37647325
chr16	38011571	38011938
chr16	38221782	38222958
chr16	40373280	40373724
chr16	41659976	41660111
chr16	42255580	42256646
chr16	43388604	43388796
chr16	43818381	43818634
chr16	43932726	43933320
chr16	44080437	44081321
chr16	44611754	44611937
chr16	44741447	44741933
chr16	45406755	45408007
chr16	45599985	45600129
chr16	45690498	45691904
chr16	45768306	45768930
chr16	45811027	45811214
chr16	49519080	49519379
chr16	50014796	50015013
chr16	51758907	51759371
chr16	52078129	52079236
chr16	52146646	52146870
chr16	55916341	55916907
chr16	57280383	57281460
chr16	57359286	57359760
chr16	57924128	57925063
chr16	58703571	58704195
chr16	59547175	59548200
chr16	62544985	62545664
chr16	63621823	63622032
chr16	66915132	66915611
chr16	67102905	67104167
chr16	67124814	67125531
chr16	67149202	67149313
chr16	67483450	67484040
chr16	67515799	67516488
chr16	71109155	71109738
chr16	72868107	72869100
chr16	73754483	73754821
chr16	73824334	73824400
chr16	75032488	75032781
chr16	76307141	76307800
chr16	76337770	76338052
chr16	76679433	76681607
chr16	76938465	76939679
chr16	77642792	77644095
chr16	77796901	77797675
chr16	78199458	78199672
chr16	78344522	78344841
chr16	78443674	78444059
chr16	78548013	78548240
chr16	84833219	84833733
chr16	85038183	85039869
chr16	85085396	85086281
chr16	85116368	85116552
chr16	85137620	85138120
chr16	85347439	85348192
chr16	85887655	85888465
chr16	86112297	86112610
chr16	87706322	87706710
chr16	89516435	89517466
chr16	89569253	89569645
chr16	89827479	89828240
chr16	89864933	89865609
chr16	89907461	89908403
chr16	89923616	89923724
chr16	90257453	90257782
chr16	90467855	90469272
chr16	90599412	90600359
chr16	90625997	90626868
chr16	90711298	90712566
chr16	90892155	90892591
chr16	90997569	90999130
chr16	91491251	91491670
chr16	91660764	91661372
chr16	91662679	91663181
chr16	91682580	91682983
chr16	91746542	91746977
chr16	91906639	91907136
chr16	92449532	92449635
chr16	92450676	92450949
chr16	92773984	92774302
chr16	94426771	94427366
chr16	94952589	94953013
chr16	95003797	95003876
chr16	95661962	95662274
chr16	95832543	95832670
chr16	95864880	95865575
chr16	95993928	95994162
chr16	96036596	96037777
chr16	96851655	96851894
chr17	3200343	3200604
chr17	3234658	3236449
chr17	3250555	3250911
chr17	3393195	3393315
chr17	3397027	3397701
chr17	3499578	3500283
chr17	5014971	5015882
chr17	5015963	5016157
chr17	5276969	5279032
chr17	5498114	5498536
chr17	5507497	5507535
chr17	5529307	5530150
chr17	5613388	5613888
chr17	5994500	5995296
chr17	7393956	7394386
chr17	7401231	7401768
chr17	9004964	9005112
chr17	9052178	9052452
chr17	9088980	9089176
chr17	9428043	9428388
chr17	10436915	10438059
chr17	10463654	10464739
chr17	10475324	10475968
chr17	10501134	10501600
chr17	10772043	10772090
chr17	11496085	11496379
chr17	12348091	12348568
chr17	12356778	12357265
chr17	13817681	13818731
chr17	13906391	13907260
chr17	14871176	14871280
chr17	15906360	15906505
chr17	15908271	15908691
chr17	21643534	21643755
chr17	24303864	24304429
chr17	24670974	24671209
chr17	25566985	25568026
chr17	25703666	25704616
chr17	25761688	25762552
chr17	26574536	26575008
chr17	26657580	26658535
chr17	26757389	26758334
chr17	26768668	26769151
chr17	27717711	27718136
chr17	27776202	27776438
chr17	27816792	27817575
chr17	28834117	28834805
chr17	28934182	28934552
chr17	29100260	29100301
chr17	30303221	30303763
chr17	30316910	30316983
chr17	30351512	30351935
chr17	30620133	30620986
chr17	30746314	30746676
chr17	31016170	31016485
chr17	31172079	31172548
chr17	31219015	31219331
chr17	31606629	31606995
chr17	32159908	32160428
chr17	32162266	32162277
chr17	32183595	32184400
chr17	32414732	32415455
chr17	32484657	32485148
chr17	32908396	32908902
chr17	33494354	33494877
chr17	33894094	33894523
chr17	34837097	34838155
chr17	35265258	35265426
chr17	36032483	36033351
chr17	43099100	43099190
chr17	43201778	43202132
chr17	44814511	44814722
chr17	45306139	45306608
chr17	45935515	45936101
chr17	47071078	47071473
chr17	47304645	47304781
chr17	47311552	47311859
chr17	47336413	47336850
chr17	47351704	47351920
chr17	47771150	47771479
chr17	48161127	48161159
chr17	48929252	48929415
chr17	50665925	50666492
chr17	50691888	50692133
chr17	50788525	50789917
chr17	50901841	50903029
chr17	52306866	52307728
chr17	56149779	56149930
chr17	56566530	56566599
chr17	62894166	62894885
chr17	63005523	63005715
chr17	63071710	63072528
chr17	63472462	63473962
chr17	65599869	65600159
chr17	66185963	66186387
chr17	66700981	66702390
chr17	66713289	66714676
chr17	66729428	66729796
chr17	66770979	66772014
chr17	66793148	66793307
chr17	66809760	66810140
chr17	66846722	66848345
chr17	66869696	66869827
chr17	67361163	67362021
chr17	67595749	67596167
chr17	67690581	67690883
chr17	69198199	69198254
chr17	69477555	69477628
chr17	69525633	69527049
chr17	69528889	69529627
chr17	70820199	70821852
chr17	70922585	70923833
chr17	70939189	70940051
chr17	71036796	71037573
chr17	71039743	71040255
chr17	71474646	71475057
chr17	72655517	72655996
chr17	73166733	73167328
chr17	73508632	73508956
chr17	75855671	75856988
chr17	75918442	75919030
chr17	76294992	76295033
chr17	78602079	78602733
chr17	78640097	78641450
chr17	78759666	78760542
chr17	78788983	78789705
chr17	79068575	79068826
chr17	80462809	80463025
chr17	80565613	80565993
chr17	80825522	80826534
chr17	81162496	81162628
chr17	81339241	81340030
chr17	81341406	81341476
chr17	81357623	81357956
chr17	81410503	81410593
chr17	81983769	81984458
chr17	81986097	81986367
chr17	82066279	82067576
chr17	83259053	83259465
chr17	83986140	83986361
chr17	84131347	84131923
chr17	84244841	84245269
chr17	84458935	84459476
chr17	85022416	85022707
chr17	85534137	85535398
chr17	85641577	85642315
chr17	86275881	86276011
chr17	86967705	86967909
chr17	87172321	87172801
chr17	87704108	87704707
chr17	87726993	87727948
chr17	87734385	87734856
chr17	87836070	87836660
chr17	87900904	87901496
chr17	88192222	88192454
chr17	88266125	88266863
chr17	89051773	89052072
chr17	89235650	89236325
chr17	91439165	91439675
chr17	91484492	91484615
chr17	92826201	92826841
chr18	4563502	4564237
chr18	4593649	4594203
chr18	4603068	4603262
chr18	5002139	5002582
chr18	5014341	5014645
chr18	6788405	6788631
chr18	7323420	7323732
chr18	9983807	9984227
chr18	10388247	10388473
chr18	10787683	10788146
chr18	11916342	11917272
chr18	12063870	12064608
chr18	12728028	12728814
chr18	12885180	12886689
chr18	12996302	12996661
chr18	22031616	22032014
chr18	23642506	23642803
chr18	23963552	23964819
chr18	24008711	24010395
chr18	24014601	24015541
chr18	24027953	24029466
chr18	24031541	24032154
chr18	24071135	24071749
chr18	24076193	24076531
chr18	25020076	25020282
chr18	25250222	25250825
chr18	25886785	25887169
chr18	25907675	25909763
chr18	25995215	25995692
chr18	32019614	32020384
chr18	33100032	33100922
chr18	33115350	33115822
chr18	33359973	33360050
chr18	33943925	33944156
chr18	34428458	34428593
chr18	35024080	35025395
chr18	35629343	35630523
chr18	35842608	35843078
chr18	36127512	36127671
chr18	36606248	36606416
chr18	37322893	37323315
chr18	37325294	37325575
chr18	38363475	38363554
chr18	38424866	38425119
chr18	38457301	38458119
chr18	38657023	38657339
chr18	39184082	39185354
chr18	39295108	39295930
chr18	39550648	39551183
chr18	40529200	40529877
chr18	42225591	42226147
chr18	42248531	42249838
chr18	42299524	42299934
chr18	42781724	42782247
chr18	42874441	42874842
chr18	42941262	42941693
chr18	43021152	43021955
chr18	43197706	43198143
chr18	43217503	43218877
chr18	43397777	43398453
chr18	43759819	43759932
chr18	44846156	44846760
chr18	45743358	45743834
chr18	46212482	46212887
chr18	46296912	46296916
chr18	46423946	46424520
chr18	46513887	46514202
chr18	46552867	46553762
chr18	46558206	46558282
chr18	46931104	46932267
chr18	47254459	47254568
chr18	47330798	47331461
chr18	47336371	47337227
chr18	47471228	47471750
chr18	47516881	47518146
chr18	47532712	47532783
chr18	47828742	47828979
chr18	48102167	48103321
chr18	48694099	48694414
chr18	48954205	48954357
chr18	49478359	49478547
chr18	49600655	49601057
chr18	50137508	50138494
chr18	50182534	50183902
chr18	50307806	50308490
chr18	50432544	50433505
chr18	52494523	52494751
chr18	52773229	52773405
chr18	53053433	53054417
chr18	54110036	54110640
chr18	55027261	55027549
chr18	56007409	56007902
chr18	56830413	56830527
chr18	58625734	58626700
chr18	59049383	59049665
chr18	59407599	59408235
chr18	59945026	59945112
chr18	60713093	60713712
chr18	60772609	60773114
chr18	60774766	60775322
chr18	60826735	60827259
chr18	60915608	60916359
chr18	60942402	60942617
chr18	61125418	61126168
chr18	61131681	61132390
chr18	61149093	61149540
chr18	61732628	61732972
chr18	61734227	61734264
chr18	61800419	61800982
chr18	61848148	61849011
chr18	61948111	61948812
chr18	62916641	62917044
chr18	65009862	65010093
chr18	65146406	65146590
chr18	65250607	65252088
chr18	65328733	65331042
chr18	65342957	65343068
chr18	65347106	65348492
chr18	65436107	65436262
chr18	65537080	65537166
chr18	65833429	65834538
chr18	65843745	65844565
chr18	65962328	65962686
chr18	66405014	66405332
chr18	66813144	66814246
chr18	68105225	68105591
chr18	68133578	68134087
chr18	68155566	68156011
chr18	68223396	68224178
chr18	68323186	68323647
chr18	68390348	68390932
chr18	69546979	69547324
chr18	69558928	69560393
chr18	69607457	69607732
chr18	69773004	69773738
chr18	71464697	71465096
chr18	71868648	71869014
chr18	73674839	73674942
chr18	74122283	74122547
chr18	74155294	74155744
chr18	74254576	74255299
chr18	74324094	74324403
chr18	74341923	74342613
chr18	75055156	75055504
chr18	75070254	75070656
chr18	75714772	75715007
chr18	77426765	77428041
chr18	77462841	77463217
chr18	77476033	77476787
chr18	77834710	77834843
chr18	78261652	78262529
chr18	78341339	78342107
chr18	79038047	79038403
chr18	79122911	79123488
chr18	79204754	79205062
chr18	79391219	79391832
chr18	79404447	79404512
chr18	79774583	79775564
chr18	80349496	80349745
chr18	80580211	80580559
chr18	80930404	80931085
chr18	81285167	81286182
chr18	82124003	82124357
chr18	82310463	82310708
chr18	82312286	82312543
chr18	82982577	82983565
chr18	82985820	82986117
chr18	84105673	84106551
chr18	84768420	84768993
chr18	85039102	85039461
chr18	85069670	85070389
chr19	4198766	4198882
chr19	5045761	5045998
chr19	5048858	5049046
chr19	5091799	5092314
chr19	6670093	6670246
chr19	7156271	7156726
chr19	7354423	7354777
chr19	7499425	7501547
chr19	7606156	7606780
chr19	8766476	8766885
chr19	10052354	10052371
chr19	10171467	10172118
chr19	10198257	10198660
chr19	10223068	10223474
chr19	10255785	10256676
chr19	10507571	10508552
chr19	10575133	10575575
chr19	10837934	10838485
chr19	10875098	10875459
chr19	12043824	12044603
chr19	15799319	15799775
chr19	16081491	16081990
chr19	21500030	21500648
chr19	22282252	22282483
chr19	22670824	22671862
chr19	22854785	22855354
chr19	23223537	23223975
chr19	23448205	23448408
chr19	24081790	24082372
chr19	24133549	24133739
chr19	24208751	24209386
chr19	24273343	24273818
chr19	24740331	24740348
chr19	25372879	25373123
chr19	27627957	27628615
chr19	27638186	27638193
chr19	27954815	27955186
chr19	28119580	28120252
chr19	28576976	28577785
chr19	28910373	28910966
chr19	29216896	29217453
chr19	30061102	30061780
chr19	30454221	30455067
chr19	30455282	30455580
chr19	31250855	31251488
chr19	32344086	32344398
chr19	32469075	32469607
chr19	33140575	33140952
chr19	33188073	33188480
chr19	36186525	36187170
chr19	36395541	36395952
chr19	37329440	37330177
chr19	37605310	37606431
chr19	37747840	37748125
chr19	37867732	37868275
chr19	37982394	37982908
chr19	38324134	38324827
chr19	40520985	40521276
chr19	40531531	40531850
chr19	41150431	41151719
chr19	41224375	41224631
chr19	43519111	43519747
chr19	43526272	43527154
chr19	43586191	43586827
chr19	43971032	43971235
chr19	44006838	44007890
chr19	44438390	44438899
chr19	45129121	45130241
chr19	45440995	45441382
chr19	45528799	45528846
chr19	45848130	45849072
chr19	45855219	45855398
chr19	45855921	45856598
chr19	45889029	45889058
chr19	45994731	45994966
chr19	46501210	46501423
chr19	46716343	46716370
chr19	47106370	47106934
chr19	47582005	47582860
chr19	47636182	47636970
chr19	48175563	48175858
chr19	48441572	48441776
chr19	53146145	53146996
chr19	53419659	53420356
chr19	53440538	53441642
chr19	54796353	54796802
chr19	55143633	55143769
chr19	55151190	55151478
chr19	55152925	55153576
chr19	55166347	55166994
chr19	55176252	55177075
chr19	55411597	55412440
chr19	55570397	55570558
chr19	56519015	56520066
chr19	56545328	56546160
chr19	56784810	56786177
chr19	56802307	56802905
chr19	56805196	56806019
chr19	56830384	56831179
chr19	57172235	57173443
chr19	57181204	57182316
chr19	57388077	57388372
chr19	57700024	57701062
chr19	58157236	58157654
chr19	59098861	59098925
chr2	3065877	3066570
chr2	4147477	4148294
chr2	4164803	4165306
chr2	4550784	4552069
chr2	4798044	4798871
chr2	5109861	5110139
chr2	5385327	5385672
chr2	5474512	5475062
chr2	5519606	5519828
chr2	6532982	6533441
chr2	6616453	6616814
chr2	6634636	6635802
chr2	6663320	6664273
chr2	6713265	6713534
chr2	6783916	6784824
chr2	6804236	6804556
chr2	6831311	6832701
chr2	6885110	6886007
chr2	6992864	6993132
chr2	7003853	7003900
chr2	7154976	7155366
chr2	7244344	7244482
chr2	9848687	9849433
chr2	11348618	11348823
chr2	12255835	12256064
chr2	14029420	14029702
chr2	16084737	16085218
chr2	18024440	18024557
chr2	18091898	18092868
chr2	21290732	21291338
chr2	21339893	21340075
chr2	22444380	22444941
chr2	22817932	22818713
chr2	23461368	23461712
chr2	24705766	24705818
chr2	25144036	25144577
chr2	25561799	25561812
chr2	25754544	25754803
chr2	27286082	27286447
chr2	27301362	27302323
chr2	27305948	27306854
chr2	28084079	28085864
chr2	29268706	29269351
chr2	29735618	29735870
chr2	29823890	29825903
chr2	29831312	29832434
chr2	29978467	29979149
chr2	30210226	30210886
chr2	30212955	30213052
chr2	30986913	30987361
chr2	31894461	31894527
chr2	32033898	32034076
chr2	32056732	32057945
chr2	32167037	32167380
chr2	32203557	32204084
chr2	32223418	32225416
chr2	32230950	32232138
chr2	32523783	32524002
chr2	33120094	33121516
chr2	33298195	33298767
chr2	34387217	34387337
chr2	35038300	35039264
chr2	35413206	35414238
chr2	35783707	35784079
chr2	37597432	37597869
chr2	38257731	38258973
chr2	38749514	38749755
chr2	39013491	39013945
chr2	41060026	41060715
chr2	41855797	41855816
chr2	43177506	43179311
chr2	43310701	43310927
chr2	43961351	43961960
chr2	43969547	43969764
chr2	44779023	44779273
chr2	44877602	44878607
chr2	44948651	44949186
chr2	45632238	45633342
chr2	46128677	46128726
chr2	48558333	48558474
chr2	48586508	48586623
chr2	49548128	49548490
chr2	49629133	49629280
chr2	51160547	51161113
chr2	51218803	51219472
chr2	51890145	51890371
chr2	52344574	52344582
chr2	52402790	52402936
chr2	52475304	52475710
chr2	52512362	52512789
chr2	52517161	52517460
chr2	52533642	52533984
chr2	58092754	58093574
chr2	58208640	58208965
chr2	58261173	58261748
chr2	58333986	58334164
chr2	58375659	58375707
chr2	58394916	58395029
chr2	59096890	59097676
chr2	59422165	59422338
chr2	59595134	59595182
chr2	62144948	62145653
chr2	62333318	62333812
chr2	62341441	62341583
chr2	64859931	64860118
chr2	65125362	65125617
chr2	65664224	65665892
chr2	65698013	65698810
chr2	65791533	65792029
chr2	67305192	67305409
chr2	67865994	67866050
chr2	68373721	68373877
chr2	68853550	68853809
chr2	69008251	69008920
chr2	69026820	69027099
chr2	69661776	69662318
chr2	70049064	70049646
chr2	70572971	70574336
chr2	70741170	70742091
chr2	70751660	70752531
chr2	71112369	71112652
chr2	71954543	71955645
chr2	72206596	72207144
chr2	72220441	72220866
chr2	72258788	72258978
chr2	72426973	72427237
chr2	73324483	73325061
chr2	73578955	73579488
chr2	75090157	75090423
chr2	76285598	76285677
chr2	77101748	77102380
chr2	77593749	77594942
chr2	79967851	79968903
chr2	82093530	82093953
chr2	84351016	84351542
chr2	84422919	84423357
chr2	84720208	84720401
chr2	88121534	88122597
chr2	90569212	90569438
chr2	90608682	90608851
chr2	90983724	90984350
chr2	91235985	91236196
chr2	91481765	91482285
chr2	91765710	91766476
chr2	92263528	92264244
chr2	92570625	92571362
chr2	92872268	92872490
chr2	93611284	93611314
chr2	93780108	93780485
chr2	96991475	96992251
chr2	101403368	101403513
chr2	101738416	101738931
chr2	101824154	101824428
chr2	102489664	102489942
chr2	103900130	103900326
chr2	104082506	104082872
chr2	104130644	104131969
chr2	104138899	104139408
chr2	104160523	104161499
chr2	104239190	104239519
chr2	106559112	106560210
chr2	107134728	107135748
chr2	113302937	113303207
chr2	113660062	113662293
chr2	115094086	115094118
chr2	116746188	116746347
chr2	117138162	117138640
chr2	117154117	117155523
chr2	117215880	117216339
chr2	117238115	117238389
chr2	119346244	119346709
chr2	119559564	119559610
chr2	119821879	119822355
chr2	120415719	120416750
chr2	120794940	120795613
chr2	121065079	121065753
chr2	121127649	121128642
chr2	121539652	121540731
chr2	121594552	121594736
chr2	121989830	121990299
chr2	122607477	122607525
chr2	123927450	123927723
chr2	124096741	124097181
chr2	124941870	124942149
chr2	127369242	127369360
chr2	128892578	128893570
chr2	128918274	128919593
chr2	128959145	128959842
chr2	129088854	129089083
