chr18	83531298	83532057
chr18	83934963	83935815
chr18	84260410	84261135
chr18	84382968	84383496
chr18	90189126	90189178
chr19	4101346	4101674
chr19	4731595	4732484
chr19	4942001	4942397
chr19	5455116	5455833
chr19	5704193	5704290
chr19	5715886	5716710
chr19	5809503	5810408
chr19	5823113	5823436
chr19	6506757	6507642
chr19	6530694	6531007
chr19	6913852	6914143
chr19	7007287	7007943
chr19	7165200	7165497
chr19	7166030	7166413
chr19	7215581	7216235
chr19	7344096	7344601
chr19	7493382	7493934
chr19	8913738	8914627
chr19	9143495	9144131
chr19	10351134	10351176
chr19	10355914	10356120
chr19	10468614	10468945
chr19	10783564	10783717
chr19	12081138	12081521
chr19	14558946	14559548
chr19	14669493	14670585
chr19	14850533	14851270
chr19	14862932	14863286
chr19	14958366	14959003
chr19	14966984	14967123
chr19	15127275	15127764
chr19	15691002	15691754
chr19	15910845	15911180
chr19	16279229	16279743
chr19	16317617	16318383
chr19	16387399	16387986
chr19	16402239	16402692
chr19	16461218	16461404
chr19	16853526	16854520
chr19	16973196	16973392
chr19	17824861	17825184
chr19	20581942	20582201
chr19	21854033	21854843
chr19	21854882	21855128
chr19	21855836	21856418
chr19	21861373	21862108
chr19	22085784	22085910
chr19	22377201	22377877
chr19	22942155	22942757
chr19	23277679	23277810
chr19	23793863	23794752
chr19	24040756	24041417
chr19	24209469	24209649
chr19	24217113	24217404
chr19	24291286	24291470
chr19	24293392	24293521
chr19	24297877	24298349
chr19	24300464	24300632
chr19	24527537	24528109
chr19	24772226	24773856
chr19	26823581	26825722
chr19	26844896	26845435
chr19	26929684	26930038
chr19	26950057	26950736
chr19	28082986	28083970
chr19	28421617	28422039
chr19	28468193	28468691
chr19	28524834	28525134
chr19	28654819	28655326
chr19	29345632	29345929
chr19	30103566	30104316
chr19	30163073	30163831
chr19	30713325	30713574
chr19	31740068	31740306
chr19	32295148	32295562
chr19	32370142	32370161
chr19	32372562	32373441
chr19	34265999	34266207
chr19	36030218	36030262
chr19	36968920	36969854
chr19	36977813	36978119
chr19	37108660	37109105
chr19	37360877	37361574
chr19	37708424	37709225
chr19	41110578	41110801
chr19	41387166	41387321
chr19	41513620	41513759
chr19	41622439	41622815
chr19	41681335	41681738
chr19	41768186	41768658
chr19	41787423	41787524
chr19	41833408	41833915
chr19	41869178	41869314
chr19	41906232	41906973
chr19	42127359	42127810
chr19	42402903	42402978
chr19	42662658	42663075
chr19	44323387	44323646
chr19	45386623	45386722
chr19	45507204	45507422
chr19	45534410	45534736
chr19	45568778	45569181
chr19	45605674	45606533
chr19	45889702	45889997
chr19	46062132	46062453
chr19	46602746	46602832
chr19	46607182	46607628
chr19	46808500	46809121
chr19	46931395	46931660
chr19	46951583	46951650
chr19	47091424	47092042
chr19	47337349	47337678
chr19	47416363	47417574
chr19	47463822	47464482
chr19	47567082	47567456
chr19	49614342	49614359
chr19	53140533	53140952
chr19	53429606	53429950
chr19	53528770	53529237
chr19	53604638	53605391
chr19	53924481	53924891
chr19	54741412	54741458
chr19	55457098	55457654
chr19	55497721	55498380
chr19	55543973	55544931
chr19	55651559	55651922
chr19	55698277	55698621
chr19	55700736	55701143
chr19	55818851	55820163
chr19	55822329	55825385
chr19	55925161	55925470
chr19	55957639	55959047
chr19	55962381	55962611
chr19	55967697	55968591
chr19	55968707	55969329
chr19	55970509	55971732
chr19	56059311	56060242
chr19	56120873	56121358
chr19	56205689	56206038
chr19	56206553	56206920
chr19	56498306	56498526
chr19	56736037	56736135
chr19	56779599	56780004
chr19	56846792	56846959
chr19	57597988	57598398
chr19	57627245	57627337
chr19	57743424	57743585
chr19	57892372	57892586
chr19	58066310	58066565
chr19	58152291	58152880
chr19	59543974	59544540
chr19	59544610	59545178
chr19	59771938	59772463
chr19	59913129	59913237
chr2	3097248	3097567
chr2	4037200	4037230
chr2	4058133	4058285
chr2	5236188	5236440
chr2	5390145	5391038
chr2	5497179	5497728
chr2	5633362	5633993
chr2	6176838	6176923
chr2	6462759	6463183
chr2	6502446	6502907
chr2	6515055	6515657
chr2	6520021	6521178
chr2	6581957	6582736
chr2	6651902	6652792
chr2	6794220	6795805
chr2	6806733	6807273
chr2	6923475	6923753
chr2	6976533	6976925
chr2	6977770	6978438
chr2	7088043	7088812
chr2	9797353	9798524
chr2	11269351	11269989
chr2	11281692	11282223
chr2	12324264	12324367
chr2	12632018	12632233
chr2	13116792	13117301
chr2	17480866	17481568
chr2	17953103	17953268
chr2	17970303	17970922
chr2	18067866	18068896
chr2	18592807	18593434
chr2	18597412	18597626
chr2	18600102	18600278
chr2	18602954	18603188
chr2	18796337	18796355
chr2	20551044	20551132
chr2	22479656	22480277
chr2	24519664	24519749
chr2	24540279	24541292
chr2	27081861	27082417
chr2	27091868	27092013
chr2	27601609	27602209
chr2	27606486	27606945
chr2	27756563	27757253
chr2	28053913	28054264
chr2	28087962	28088659
chr2	28373625	28373978
chr2	29240879	29241048
chr2	29372240	29372552
chr2	29567095	29567810
chr2	29819593	29820253
chr2	30274938	30275117
chr2	30503715	30504094
chr2	31065839	31066402
chr2	31680022	31680067
chr2	32008064	32008422
chr2	32021482	32022397
chr2	32054022	32054413
chr2	32158461	32159788
chr2	32482828	32483512
chr2	32547635	32548069
chr2	32687912	32688209
chr2	32699176	32699347
chr2	32730224	32730553
chr2	32764465	32764697
chr2	33035994	33036145
chr2	33133695	33134241
chr2	33282222	33282464
chr2	33285073	33285692
chr2	33400555	33400736
chr2	33637651	33637863
chr2	33657196	33657667
chr2	33667009	33667149
chr2	33962349	33963540
chr2	34081101	34081321
chr2	34105941	34106376
chr2	34225771	34225983
chr2	34387303	34387501
chr2	34430743	34431311
chr2	34824743	34825494
chr2	35332963	35333155
chr2	35540015	35540656
chr2	35583665	35584266
chr2	35587196	35587455
chr2	35624702	35625143
chr2	35694433	35694870
chr2	35700965	35701678
chr2	37332883	37333400
chr2	37371872	37372726
chr2	37698529	37698693
chr2	37752121	37752327
chr2	37838209	37838795
chr2	37868819	37869267
chr2	37981356	37981426
chr2	37999628	38000147
chr2	38204268	38204789
chr2	38368687	38369171
chr2	43644585	43644839
chr2	44196992	44197032
chr2	44413696	44415127
chr2	44431362	44431657
chr2	44835320	44835358
chr2	44844467	44844991
chr2	44938687	44939876
chr2	44952778	44953362
chr2	45211008	45211772
chr2	48479407	48479768
chr2	49111343	49111429
chr2	49527919	49529221
chr2	49545999	49546292
chr2	49574056	49575246
chr2	49593341	49593579
chr2	49646274	49646572
chr2	49900330	49900882
chr2	49983985	49984102
chr2	50757821	50758479
chr2	50946183	50946266
chr2	51000852	51001475
chr2	51568194	51568588
chr2	51857690	51858163
chr2	52479356	52479874
chr2	52499363	52499707
chr2	52846140	52846384
chr2	53582497	53582784
chr2	57467329	57467677
chr2	58327498	58328094
chr2	58405336	58405358
chr2	58439806	58440094
chr2	58626564	58627438
chr2	59243801	59244340
chr2	59371594	59371911
chr2	59610280	59610519
chr2	60779371	60779490
chr2	61493220	61493387
chr2	61495197	61495867
chr2	61524044	61524211
chr2	61568196	61568783
chr2	61640808	61641561
chr2	61645779	61646617
chr2	61647195	61647748
chr2	61648552	61649714
chr2	61650577	61651382
chr2	61651994	61652921
chr2	62534399	62534742
chr2	62647231	62647622
chr2	63954703	63954796
chr2	65832728	65833350
chr2	66014975	66016279
chr2	66016818	66017579
chr2	67568049	67568283
chr2	68139943	68140732
chr2	68144241	68144925
chr2	68205246	68205752
chr2	68807194	68807204
chr2	68881964	68882055
chr2	68902000	68902919
chr2	69882820	69883763
chr2	70153260	70153467
chr2	70226438	70226617
chr2	70398017	70398721
chr2	70403033	70405243
chr2	70407271	70407447
chr2	70526594	70527030
chr2	70858180	70858300
chr2	70872967	70873000
chr2	71117530	71117760
chr2	71209646	71210177
chr2	71380006	71380829
chr2	71806068	71806809
chr2	71974366	71974684
chr2	72579042	72579397
chr2	72750978	72752068
chr2	73007628	73008381
chr2	73215861	73216330
chr2	73414956	73415201
chr2	73616540	73617136
chr2	73992230	73992404
chr2	74509761	74510646
chr2	74722840	74724011
chr2	75148768	75149485
chr2	76362708	76363226
chr2	76490021	76490418
chr2	78827160	78827768
chr2	80284608	80286308
chr2	87234661	87235171
chr2	90977486	90978309
chr2	91095289	91095819
chr2	91573041	91573547
chr2	91773591	91773928
chr2	91791238	91791400
chr2	91881550	91882053
chr2	92286129	92286437
chr2	92595155	92595456
chr2	92689550	92689709
chr2	93160902	93161948
chr2	93309830	93310083
chr2	93458761	93459014
chr2	93485176	93486238
chr2	93498109	93498131
chr2	93717092	93717351
chr2	93885475	93885755
chr2	101441241	101441833
chr2	101638316	101638550
chr2	101886171	101886364
chr2	102525715	102525740
chr2	104518903	104519556
chr2	104549518	104549993
chr2	104650274	104650516
chr2	104655409	104655607
chr2	105176913	105177658
chr2	105502355	105503351
chr2	105504806	105505660
chr2	105506897	105507206
chr2	105508277	105508630
chr2	106537710	106537996
chr2	106562253	106562660
chr2	106584982	106585081
chr2	107145109	107145147
chr2	110679780	110680254
chr2	112135180	112135300
chr2	114237731	114237934
chr2	115680232	115680438
chr2	115687118	115687162
chr2	115723236	115723914
chr2	115748383	115749041
chr2	115835549	115835923
chr2	115844706	115844796
chr2	115868846	115869520
chr2	116052015	116052390
chr2	116868249	116868290
chr2	116915673	116915952
chr2	116945129	116945266
chr2	117038302	117038747
chr2	117220875	117221075
chr2	118526499	118527807
chr2	119629281	119630352
chr2	119895235	119895622
chr2	122132415	122133056
chr2	122193644	122193910
chr2	122200488	122200727
chr2	124230903	124231419
chr2	124944655	124944726
chr2	126931109	126931807
chr2	129009253	129009449
chr2	129377617	129377678
chr2	129379240	129379840
chr2	129398474	129398788
chr2	130081664	130081847
chr2	131688508	131689363
chr2	131938115	131938619
chr2	132603218	132603571
chr2	133379282	133379854
chr2	134470619	134471107
chr2	134756331	134757254
chr2	135740312	135740528
chr2	135826593	135827252
chr2	137530729	137531576
chr2	137555938	137556704
chr2	140024510	140024631
chr2	140346884	140347647
chr2	140495287	140495976
chr2	142473762	142474460
chr2	142535154	142535463
chr2	142585151	142585189
chr2	143989824	143990571
chr2	144069381	144069749
chr2	145437109	145437424
chr2	145457105	145457294
chr2	146041288	146041685
chr2	146042549	146042681
chr2	146045394	146045780
chr2	146072165	146072438
chr2	146084592	146085111
chr2	146106295	146107029
chr2	146125768	146126244
chr2	146126848	146127375
chr2	146321797	146322290
chr2	146397651	146398067
chr2	146549080	146549882
chr2	146589112	146589690
chr2	146658879	146659362
chr2	146661675	146661926
chr2	146662341	146662859
chr2	146664094	146664551
chr2	147015257	147018789
chr2	147018828	147018970
chr2	147018989	147019010
chr2	147021308	147021537
chr2	147577619	147578144
chr2	148224089	148225490
chr2	151426481	151426734
chr2	151454097	151454473
chr2	151599156	151599614
chr2	152239038	152239182
chr2	153158072	153158106
chr2	153317423	153317638
chr2	153323544	153323957
chr2	153335328	153336716
chr2	153349593	153349723
chr2	153352775	153353438
chr2	154252777	154253525
chr2	154268988	154269072
chr2	154383466	154383923
chr2	154689607	154690088
chr2	155109831	155110274
chr2	155300069	155300640
chr2	155332720	155333537
chr2	155620076	155620940
chr2	155918012	155918426
chr2	156402817	156403714
chr2	156442562	156443045
chr2	156484607	156484771
chr2	156513443	156514309
chr2	156582862	156583416
chr2	156913231	156913713
chr2	157262419	157262597
chr2	157267664	157267973
chr2	157288792	157289771
chr2	157322409	157322887
chr2	157644478	157644544
chr2	157716551	157717416
chr2	158011908	158012356
chr2	158735628	158736308
chr2	160185371	160186005
chr2	160614004	160614549
chr2	162158016	162158426
chr2	162345120	162345503
chr2	163898432	163898538
chr2	163947249	163948607
chr2	164332438	164332613
chr2	164903747	164904094
chr2	164959979	164960116
chr2	165152880	165153079
chr2	165702843	165703186
chr2	165704715	165705396
chr2	165732593	165733222
chr2	165906534	165906597
chr2	166010847	166010977
chr2	166066461	166067093
chr2	166083861	166084217
chr2	166171794	166171955
chr2	166259477	166259673
chr2	166300053	166300415
chr2	166330952	166331010
chr2	166383686	166384041
chr2	166703937	166704026
chr2	166959137	166959378
chr2	168197992	168198024
chr2	168317456	168317618
chr2	168343262	168343782
chr2	168433435	168433751
chr2	168527571	168527708
chr2	168544016	168544916
chr2	168862903	168863508
chr2	169822760	169823593
chr2	169959189	169960090
chr2	169979440	169979898
chr2	170047380	170048080
chr2	170487274	170487534
chr2	170684751	170685406
chr2	171461971	171462438
chr2	171467082	171467824
chr2	171484545	171484841
chr2	171501631	171501924
chr2	171808468	171808584
chr2	172178379	172178787
chr2	172553034	172553562
chr2	172689135	172689394
chr2	173056999	173058261
chr2	173090156	173091609
chr2	173099590	173100448
chr2	173140910	173141423
chr2	173166952	173167494
chr2	173341549	173341848
chr2	174428639	174428728
chr2	178286100	178286160
chr2	178331442	178331482
chr2	179179814	179179896
chr2	179333733	179333785
chr2	179564005	179564634
chr2	179782703	179783475
chr2	179922169	179922553
chr2	180626634	180627235
chr3	5347471	5348314
chr3	8863370	8864123
chr3	9003066	9003739
chr3	9252201	9252917
chr3	9346576	9346612
chr3	13487054	13487059
chr3	13523081	13524146
chr3	16101916	16102084
chr3	16838341	16839400
chr3	17683756	17685307
chr3	17687042	17689335
chr3	17691685	17693510
chr3	17694856	17695696
chr3	17695832	17696798
chr3	17697363	17698098
chr3	18571316	18571543
chr3	19195240	19195774
chr3	21377146	21377828
chr3	21451973	21452357
chr3	21791626	21792392
chr3	21836666	21837477
chr3	21977501	21977572
chr3	24837819	24838131
chr3	25496533	25496564
chr3	25902455	25902478
chr3	26539076	26539376
chr3	27221554	27221715
chr3	27345585	27345731
chr3	27634838	27635039
chr3	28166978	28167080
chr3	30118920	30120119
chr3	30534339	30534585
chr3	30673669	30673867
chr3	30991884	30992047
chr3	31125493	31125982
chr3	32516252	32516409
chr3	34072534	34073030
chr3	34355081	34356113
chr3	35215660	35216113
chr3	36377508	36378411
chr3	36418419	36418692
chr3	37470571	37471510
chr3	37691046	37691185
chr3	37793785	37794252
chr3	38351230	38351383
chr3	38807599	38807865
chr3	39993179	39993292
chr3	40432871	40433132
chr3	41243390	41243994
chr3	51330981	51331291
chr3	51672451	51672884
chr3	52860406	52860552
chr3	52890966	52891593
chr3	55112291	55112486
chr3	55155707	55155866
chr3	55327529	55328033
chr3	55330329	55331010
chr3	55491064	55491220
chr3	55546305	55547018
chr3	55560606	55561097
chr3	55590371	55591236
chr3	55963282	55963347
chr3	56767071	56767232
chr3	57592117	57592701
chr3	60367321	60367641
chr3	63655378	63655521
chr3	66550502	66551207
chr3	68296771	68296895
chr3	68388307	68388808
chr3	68391620	68392001
chr3	69273576	69274253
chr3	69471818	69471903
chr3	69527180	69527429
chr3	79034830	79035476
chr3	79276346	79276700
chr3	79670263	79670846
chr3	80060482	80060641
chr3	81473615	81474137
chr3	81852777	81853074
chr3	81855869	81856140
chr3	83780541	83780603
chr3	83789331	83789453
chr3	83792433	83793549
chr3	83801339	83802390
chr3	83977997	83978542
chr3	83979720	83980476
chr3	84005119	84005617
chr3	84107378	84107993
chr3	84179301	84179383
chr3	84399532	84400086
chr3	84759984	84760038
chr3	86492515	86493279
chr3	86512591	86513074
chr3	86957306	86957790
chr3	86958816	86959086
chr3	88012554	88013346
chr3	88108101	88108317
chr3	88286427	88286481
chr3	88292696	88293124
chr3	88304190	88304340
chr3	88305554	88306236
chr3	89121292	89122220
chr3	89446883	89447651
chr3	90192114	90192679
chr3	93357764	93358521
chr3	94295473	94296600
chr3	94475342	94476866
chr3	94965625	94966370
chr3	95028423	95028567
chr3	95230241	95230875
chr3	96399393	96399886
chr3	96402999	96403480
chr3	97003590	97004551
chr3	97073240	97073837
chr3	97100488	97100549
chr3	97121267	97121971
chr3	97127894	97128003
chr3	97580210	97580582
chr3	97616252	97616373
chr3	97745147	97745243
chr3	97910494	97911183
chr3	98981216	98981389
chr3	99016328	99016988
chr3	100840273	100840738
chr3	100901181	100901352
chr3	100910320	100910737
chr3	101032940	101033363
chr3	101194296	101195612
chr3	103123783	103124378
chr3	103821984	103822077
chr3	104211682	104211882
chr3	104916725	104916966
chr3	105508713	105509196
chr3	105510056	105510984
chr3	107308145	107308275
chr3	107317723	107318069
chr3	107637829	107638356
chr3	108208321	108209835
chr3	108237015	108237830
chr3	108574917	108575315
chr3	115560066	115560733
chr3	115947517	115947580
chr3	115951871	115952634
chr3	120861850	120862096
chr3	121183121	121183762
chr3	121671527	121671959
chr3	121781213	121781498
chr3	122079903	122080149
chr3	122159698	122160077
chr3	122319866	122321170
chr3	122332948	122333088
chr3	126700155	126701234
chr3	126917565	126918646
chr3	126963572	126963962
chr3	126989149	126989848
chr3	127001434	127001681
chr3	127064595	127065037
chr3	127344577	127345370
chr3	127397582	127397897
chr3	127454827	127454953
chr3	127973804	127974505
chr3	128228373	128228719
chr3	129093449	129093707
chr3	129247901	129248037
chr3	129251043	129251911
chr3	129251919	129252294
chr3	130016208	130016499
chr3	131004604	131005185
chr3	132411966	132412450
chr3	133129699	133130504
chr3	136119809	136119892
chr3	136422155	136422205
chr3	136429048	136429561
chr3	136495988	136496789
chr3	136499681	136500797
chr3	136538584	136539150
chr3	136540087	136540431
chr3	136562872	136562889
chr3	136588309	136589103
chr3	137289141	137289397
chr3	138422733	138424044
chr3	138437569	138438024
chr3	138471229	138471732
chr3	138523409	138523591
chr3	138525075	138525195
chr3	141896380	141897033
chr3	142764528	142764771
chr3	143260057	143260678
chr3	143855044	143855897
chr3	143859883	143860139
chr3	143860668	143861206
chr3	143982311	143983026
chr3	144026026	144026182
chr3	144118379	144119066
chr3	144160274	144160509
chr3	144327242	144328337
chr3	144357364	144357634
chr3	145314349	145314422
chr3	145314516	145314883
chr3	145314884	145315156
chr3	146068344	146069803
chr3	146088652	146089393
chr3	146619907	146620115
chr3	146743549	146744179
chr3	148491555	148491768
chr3	148516845	148518146
chr3	148575303	148575631
chr3	148605618	148606284
chr3	148610834	148611033
chr3	148623305	148623411
chr3	148804134	148804631
chr3	148867523	148868100
chr3	150667221	150667386
chr3	152939706	152940122
chr3	152940266	152940983
chr3	153261125	153261471
chr3	154233045	154233434
chr3	154479220	154479664
chr3	155211469	155211492
chr3	156610510	156610616
chr3	156643008	156643841
chr3	156761448	156761747
chr3	158225572	158226176
chr4	3866934	3867255
chr4	6863325	6863501
chr4	7142693	7143121
chr4	8025217	8025577
chr4	8026451	8026515
chr4	9112407	9112720
chr4	9287332	9287961
chr4	9338116	9338272
chr4	9466430	9467043
chr4	9488228	9488683
chr4	9541657	9541966
chr4	11476003	11476386
chr4	12584059	12584289
chr4	13169386	13169514
chr4	13700438	13700697
chr4	13705382	13705951
chr4	17781520	17782201
chr4	20597118	20597763
chr4	24558325	24558555
chr4	28743405	28743682
chr4	32162518	32162548
chr4	32163662	32163737
chr4	32288304	32288359
chr4	32327402	32328446
chr4	32333827	32334526
chr4	32413178	32413763
chr4	32500375	32500667
chr4	32518900	32519889
chr4	32568350	32568601
chr4	32596024	32596608
chr4	32607528	32608285
chr4	33072160	33073143
chr4	33658636	33659115
chr4	33927251	33927483
chr4	34009921	34010624
chr4	34804109	34804521
chr4	35137375	35138113
chr4	40168284	40168792
chr4	41419059	41419455
chr4	41444864	41446085
chr4	41469229	41469986
chr4	41513280	41513568
chr4	41717441	41717533
chr4	41728687	41729676
chr4	43217431	43217474
chr4	43438212	43438762
chr4	44041627	44042395
chr4	44303747	44303924
chr4	45505531	45506108
chr4	45777166	45777759
chr4	46730145	46730428
chr4	46836665	46836962
chr4	46887329	46887455
chr4	46924150	46924834
chr4	46936360	46937016
chr4	47622067	47622814
chr4	48063222	48063551
chr4	48219931	48220225
chr4	48286507	48287011
chr4	48552407	48552625
chr4	49163574	49163812
chr4	52496461	52497249
chr4	53411456	53411853
chr4	54341201	54341334
chr4	54636430	54636987
chr4	55676744	55677266
chr4	55724938	55725015
chr4	57154133	57154962
chr4	57775561	57775711
chr4	59562945	59563129
chr4	59831247	59831380
chr4	59831405	59831661
chr4	62273491	62274958
chr4	62285860	62286361
chr4	62388873	62389188
chr4	62485738	62486048
chr4	65361057	65361477
chr4	68428541	68428878
chr4	70182511	70182526
chr4	73658303	73658661
chr4	75652331	75653258
chr4	76015905	76016266
chr4	79693944	79694291
chr4	79852253	79852318
chr4	80978419	80979186
chr4	81647066	81647188
chr4	82088759	82089521
chr4	82188757	82189173
chr4	82595541	82595839
chr4	82637502	82637930
chr4	83222327	83222382
chr4	84641603	84642225
chr4	84957057	84957101
chr4	85607653	85608047
chr4	87355401	87355869
chr4	87431390	87431760
chr4	87548106	87548133
chr4	87630666	87631070
chr4	87657531	87657667
chr4	88938051	88938138
chr4	88938708	88940063
chr4	88943829	88944132
chr4	88945320	88948086
chr4	88949509	88951463
chr4	88952027	88954318
chr4	88955318	88956151
chr4	90881692	90881943
chr4	91039632	91040297
chr4	94826719	94826756
chr4	94845354	94846775
chr4	97761182	97761439
chr4	97769611	97770562
chr4	99021377	99021728
chr4	100538337	100538697
chr4	102262884	102263520
chr4	102449669	102450781
chr4	102650422	102650818
chr4	103593308	103593494
chr4	104110343	104110908
chr4	104123328	104123805
chr4	104180882	104181203
chr4	104316968	104317395
chr4	106126949	106127346
chr4	106607174	106608515
chr4	106609940	106610993
chr4	106621488	106622411
chr4	106656535	106657013
chr4	106823120	106823177
chr4	107492731	107492921
chr4	107495566	107495734
chr4	107518141	107518266
chr4	108011053	108011756
chr4	108032225	108032778
chr4	109330906	109332113
chr4	109649309	109649443
chr4	109657856	109658100
chr4	109724125	109724600
chr4	109956624	109957438
chr4	109959870	109960956
chr4	109962190	109963118
chr4	111047909	111047968
chr4	111116181	111116964
chr4	114578855	114579771
chr4	114725980	114726974
chr4	115551492	115551544
chr4	116465212	116465271
chr4	116805045	116805666
chr4	117701195	117701846
chr4	117933816	117935380
chr4	119164143	119164571
chr4	119305425	119305628
chr4	119484326	119484600
chr4	119655904	119656780
chr4	119732740	119732752
chr4	119816950	119817258
chr4	120284357	120285033
chr4	120389245	120390658
chr4	120528979	120529380
chr4	122691674	122692298
chr4	122709533	122709640
chr4	122862495	122862526
chr4	123344059	123344478
chr4	124006087	124006398
chr4	124189109	124189237
chr4	124253284	124253870
chr4	124321170	124321365
chr4	124983039	124983376
chr4	125364371	125364516
chr4	126457321	126457625
chr4	126860699	126860724
chr4	127630727	127630784
chr4	127757560	127757726
chr4	127794952	127796012
chr4	127938401	127938720
chr4	128074580	128074752
chr4	128333111	128333313
chr4	128364244	128364357
chr4	128390111	128390961
chr4	128687951	128688327
chr4	128899947	128900850
chr4	129047196	129047467
chr4	129659347	129660686
chr4	129860401	129860632
chr4	129863792	129864274
chr4	130603042	130603276
chr4	130658262	130658299
chr4	130816643	130816702
chr4	130961585	130961818
chr4	131470610	131470840
chr4	131606327	131606502
chr4	131806913	131807390
chr4	132529603	132530305
chr4	132559622	132559807
chr4	132576453	132576812
chr4	132595898	132596826
chr4	132597359	132597869
chr4	132933646	132934368
chr4	133171065	133171219
chr4	133384521	133384703
chr4	133925968	133926528
chr4	134001971	134002781
chr4	134182205	134182769
chr4	134216759	134216899
chr4	134233865	134234145
chr4	135127612	135128271
chr4	135289864	135290118
chr4	135410257	135410439
chr4	135640478	135640924
chr4	136270504	136270658
chr4	136289251	136289922
chr4	136312346	136312971
chr4	136342997	136343396
chr4	136365650	136366920
chr4	136791386	136791547
chr4	136821757	136822128
chr4	137456194	137456411
chr4	137457319	137457976
chr4	137463697	137464172
chr4	137496120	137496243
chr4	138008803	138009430
chr4	138035489	138035776
chr4	138044575	138045222
chr4	139043121	139043317
chr4	139360938	139361623
chr4	139477297	139478053
chr4	139591333	139591876
chr4	139742753	139742844
chr4	139760004	139760864
chr4	139811977	139812862
chr4	140021737	140021789
chr4	140608072	140609318
chr4	140640764	140640800
chr4	140761333	140761651
chr4	141051541	141052367
chr4	141090278	141090504
chr4	141858195	141858471
chr4	141946936	141947095
chr4	141965593	141966887
chr4	141995297	141996326
chr4	142162738	142162768
chr4	142701285	142702006
chr4	147427557	147427807
chr4	148295819	148296206
chr4	148327154	148327737
chr4	148432219	148432783
chr4	148952236	148952412
chr4	148969327	148969541
chr4	149477922	149478071
chr4	149688841	149688851
chr4	149746864	149747341
chr4	149747342	149748020
chr4	149806635	149807389
chr4	149901525	149901575
chr4	149905707	149905799
chr4	149984337	149984514
chr4	150228075	150228685
chr4	150319101	150319128
chr4	150456899	150457926
chr4	150525049	150525372
chr4	150939365	150939724
chr4	151148397	151148708
chr4	151464435	151464668
chr4	151482637	151482852
chr4	151713681	151714194
chr4	151778525	151779473
chr4	152002165	152002553
chr4	152391881	152392666
chr4	152800519	152800624
chr4	152844570	152845224
chr4	154330794	154331943
chr4	154425205	154425622
chr5	4814589	4815035
chr5	5005611	5006114
chr5	5092702	5093058
chr5	5134479	5135482
chr5	5510342	5511223
chr5	8144248	8144282
chr5	9344967	9346063
chr5	13319947	13320154
chr5	13400318	13400841
chr5	15438427	15439654
chr5	15447335	15447424
chr5	15507085	15507398
chr5	15627201	15627812
chr5	20264845	20264882
chr5	23995025	23995158
chr5	24568357	24568898
chr5	24625163	24625177
chr5	25294856	25295620
chr5	28496708	28498511
chr5	30102128	30102244
chr5	30447546	30448005
chr5	31016160	31016424
chr5	31076390	31076831
chr5	31100033	31100540
chr5	31175821	31176502
chr5	31251416	31251778
chr5	31904634	31904698
chr5	32113804	32113907
chr5	32304567	32305238
chr5	33374297	33375044
chr5	34343485	34343706
chr5	34372126	34372582
chr5	34669415	34670379
chr5	36149800	36150781
chr5	36232535	36232924
chr5	36261436	36261594
chr5	36267347	36268056
chr5	36601208	36601513
chr5	37293515	37293554
chr5	37467444	37468117
chr5	37679980	37680176
chr5	38211968	38212804
chr5	38759791	38759923
chr5	42018671	42018907
chr5	43479466	43479910
chr5	44258991	44259196
chr5	45004369	45005087
chr5	45040087	45040457
chr5	45060104	45060176
chr5	45091923	45092389
chr5	45196736	45197331
chr5	46323711	46324428
chr5	47425339	47425466
chr5	47913383	47913601
chr5	50387737	50387898
chr5	52157511	52157656
chr5	52279714	52280453
chr5	52381646	52381940
chr5	53009042	53009550
chr5	53192112	53192177
chr5	53529254	53529421
chr5	53536944	53537207
chr5	53544073	53545165
chr5	53584184	53585302
chr5	53587810	53588024
chr5	53596042	53596093
chr5	54210803	54211505
chr5	54359816	54359889
chr5	54659569	54659823
chr5	54814732	54815129
chr5	63069803	63070423
chr5	64324002	64324485
chr5	64576501	64576632
chr5	64896389	64896449
chr5	65079737	65080441
chr5	65130200	65130695
chr5	66341072	66341161
chr5	66695960	66696329
chr5	66750218	66751375
chr5	66852063	66852488
chr5	67740293	67740297
chr5	67750020	67750249
chr5	67819548	67819957
chr5	68180583	68181125
chr5	68210766	68210934
chr5	68346593	68346944
chr5	69988219	69988226
chr5	72540144	72541303
chr5	73800862	73801202
chr5	74278870	74279338
chr5	74576296	74576878
chr5	74585156	74586381
chr5	75464413	75465261
chr5	75465793	75466451
chr5	75468474	75469094
chr5	75470172	75471206
chr5	75473473	75474538
chr5	75475133	75475165
chr5	75476940	75478725
chr5	75568010	75568205
chr5	75803824	75804471
chr5	77087722	77088061
chr5	77427618	77428219
chr5	81996336	81996765
chr5	82010766	82011686
chr5	82224783	82225194
chr5	85766901	85767528
chr5	89370624	89371089
chr5	89573738	89574027
chr5	90547651	90548419
chr5	92840908	92841397
chr5	93290625	93291261
chr5	93366843	93367429
chr5	93475003	93476389
chr5	93524506	93525161
chr5	93573737	93574639
chr5	93580656	93581139
chr5	96677185	96677298
chr5	97037263	97037327
chr5	98457359	98458771
chr5	99368240	99368302
chr5	99702759	99703399
chr5	99900926	99901070
chr5	99974084	99975033
chr5	100618792	100619308
chr5	100629122	100629559
chr5	102254210	102254233
chr5	102499591	102499972
chr5	102909709	102910135
chr5	103926117	103926755
