chr18	45740826	45741343
chr18	46359285	46359828
chr18	46392783	46393128
chr18	46606765	46607348
chr18	46689727	46689815
chr18	46797067	46797554
chr18	47636644	47637213
chr18	47663572	47663756
chr18	47696576	47697538
chr18	47948589	47950077
chr18	48178100	48178566
chr18	48842817	48842994
chr18	49172893	49173391
chr18	49669898	49670304
chr18	49971484	49972238
chr18	50206170	50206338
chr18	50272245	50272459
chr18	51289913	51290651
chr18	52925110	52925338
chr18	52965950	52966613
chr18	52968037	52968655
chr18	52974497	52975665
chr18	53442513	53442675
chr18	53511528	53512776
chr18	53532386	53533870
chr18	53544455	53545062
chr18	53852983	53853122
chr18	53891597	53891788
chr18	54285052	54285393
chr18	54286736	54287523
chr18	54338032	54339256
chr18	54440523	54440891
chr18	54456056	54456687
chr18	54627808	54628659
chr18	54653622	54653687
chr18	54692765	54693673
chr18	54740132	54740988
chr18	54751609	54752805
chr18	54790939	54791268
chr18	54827184	54827674
chr18	54878802	54880190
chr18	54938544	54939118
chr18	54987158	54989150
chr18	55070583	55071623
chr18	55136090	55137521
chr18	55137963	55138303
chr18	55200648	55201232
chr18	55252068	55252216
chr18	55286563	55287143
chr18	55296297	55297273
chr18	55305411	55305790
chr18	55363182	55363971
chr18	55520936	55521506
chr18	55581845	55582517
chr18	55634583	55634766
chr18	55644345	55645990
chr18	55665482	55666385
chr18	55689026	55689202
chr18	55699119	55699512
chr18	55855845	55856421
chr18	55918667	55918721
chr18	55953572	55953912
chr18	56103789	56104274
chr18	56215530	56216257
chr18	56296019	56297205
chr18	56402299	56402915
chr18	56441599	56442101
chr18	56623855	56624447
chr18	56856343	56856567
chr18	56918067	56918873
chr18	56934669	56934729
chr18	56961737	56961804
chr18	56971119	56971643
chr18	56978588	56979346
chr18	57304441	57304576
chr18	57343561	57344040
chr18	57401324	57401499
chr18	57428418	57428500
chr18	57863549	57864220
chr18	58148426	58148932
chr18	58267190	58268472
chr18	58317738	58318543
chr18	58330845	58331103
chr18	58331746	58331845
chr18	58633468	58633600
chr18	58642579	58642925
chr18	58930934	58931697
chr18	59285894	59286316
chr18	59879787	59880323
chr18	59953115	59953306
chr18	60224468	60225788
chr18	60643522	60643629
chr18	60812265	60812726
chr18	61033954	61034246
chr18	61204413	61205280
chr18	61206446	61206765
chr18	61620856	61621455
chr18	61631994	61632366
chr18	61704549	61705284
chr18	61835441	61835665
chr18	62914876	62914925
chr18	63024114	63024414
chr18	63060969	63061364
chr18	63127900	63127912
chr18	63472582	63472651
chr18	63515848	63516181
chr18	63651389	63652363
chr18	63988026	63988154
chr18	64012034	64012644
chr18	64053804	64054275
chr18	64174138	64174778
chr18	64503475	64504021
chr18	64505736	64507918
chr18	64597317	64597533
chr18	65217180	65217469
chr18	65433270	65433274
chr18	65690340	65691141
chr18	65719250	65720103
chr18	65759616	65760445
chr18	65771870	65773054
chr18	65899778	65900417
chr18	65992404	65993439
chr18	66127415	66127521
chr18	66179383	66180092
chr18	66272497	66272708
chr18	66273236	66273256
chr18	66327795	66328151
chr18	66425596	66425993
chr18	66446897	66447434
chr18	66483810	66484063
chr18	66654576	66655187
chr18	66673677	66674553
chr18	67279443	67279699
chr18	67292289	67292337
chr18	67468196	67468780
chr18	68258579	68259006
chr18	68787541	68787924
chr18	68882336	68882474
chr18	69011146	69012332
chr18	69030546	69031703
chr18	69303600	69303826
chr18	69563941	69564327
chr18	69674793	69675304
chr18	69982637	69982677
chr18	70149575	70149717
chr18	70341468	70342231
chr18	70657951	70657986
chr18	70741943	70742505
chr18	70743098	70743223
chr18	70778225	70778733
chr18	71456768	71457281
chr18	72108058	72108282
chr18	72135252	72135530
chr18	72192613	72192936
chr18	72194872	72195027
chr18	72366744	72366871
chr18	73340983	73341153
chr18	73528951	73530388
chr18	73956158	73956806
chr18	74101372	74101937
chr18	74185429	74185686
chr18	74221165	74221303
chr18	74520245	74520972
chr18	74524399	74524957
chr18	74936965	74937203
chr18	75053507	75054076
chr18	75233019	75233929
chr18	75304173	75305304
chr18	75421265	75422013
chr18	75520622	75521076
chr18	75616494	75617038
chr18	75812029	75813494
chr18	75897341	75897722
chr18	75962237	75962431
chr18	75980927	75982089
chr18	76041139	76041367
chr18	76084253	76085012
chr18	76105982	76106274
chr18	76157436	76157575
chr18	76164312	76164461
chr18	76229553	76229844
chr18	76247582	76248187
chr18	76381761	76382471
chr18	76396010	76396178
chr18	76785963	76786622
chr18	76795080	76795769
chr18	77227200	77227405
chr18	77252289	77252439
chr18	77420442	77420508
chr18	77810979	77811627
chr18	77971021	77971150
chr18	78129808	78130185
chr18	78343448	78343927
chr18	78717834	78718224
chr18	78756405	78756498
chr18	78820081	78820664
chr18	79237807	79237872
chr18	79246061	79246081
chr18	79582064	79582231
chr18	79936236	79936383
chr18	80041402	80042020
chr18	80182029	80182469
chr18	80312463	80312631
chr18	80631546	80631992
chr18	80868557	80869002
chr18	80877223	80877732
chr18	80891379	80891623
chr18	80907943	80908174
chr18	81009535	81009855
chr18	81015369	81015634
chr18	81247748	81248178
chr18	81279342	81280430
chr18	81330486	81330510
chr18	81374788	81375161
chr18	81448821	81449305
chr18	81646104	81646421
chr18	81710575	81710789
chr18	81728817	81728928
chr18	81786591	81786780
chr18	81817246	81818367
chr18	81827370	81827509
chr18	81869028	81869467
chr18	81873732	81874127
chr18	81984137	81984247
chr18	82583653	82583756
chr18	82879172	82879652
chr18	82937921	82938184
chr18	82979690	82979882
chr18	82982910	82983817
chr18	83029082	83029668
chr18	83084785	83084993
chr18	83095636	83096507
chr18	83153598	83154477
chr18	83170193	83170778
chr18	83237371	83238040
chr18	83240993	83241863
chr18	83532273	83532739
chr18	83559665	83559946
chr18	83695324	83695883
chr18	83707970	83709409
chr18	83742929	83743219
chr18	83806667	83807431
chr18	84093216	84093389
chr18	84192615	84192904
chr18	84251848	84252065
chr18	84252795	84253113
chr18	84273024	84273246
chr18	84361685	84362028
chr18	84385720	84385891
chr18	84399692	84399993
chr18	84401318	84401777
chr18	84432537	84432716
chr18	84556939	84557310
chr18	84844094	84845229
chr18	85812979	85813206
chr18	86316147	86316444
chr18	86643015	86643439
chr18	87183993	87184161
chr18	87568971	87569346
chr18	88416276	88416729
chr18	88933002	88933167
chr18	89129892	89130910
chr19	3333339	3333813
chr19	3640969	3642519
chr19	4438758	4438956
chr19	4492896	4493288
chr19	4571287	4572364
chr19	5558354	5558440
chr19	5751290	5752116
chr19	5927011	5927142
chr19	6305912	6306165
chr19	6427146	6427622
chr19	6428943	6429680
chr19	6462900	6464491
chr19	6530975	6531111
chr19	6532506	6533051
chr19	6635283	6635448
chr19	6651065	6651491
chr19	7043182	7043846
chr19	7132815	7133004
chr19	7144458	7145662
chr19	7166471	7167150
chr19	7191480	7191639
chr19	7226188	7226377
chr19	7250217	7250801
chr19	7263940	7264393
chr19	7270400	7270970
chr19	10134929	10135466
chr19	10306618	10307016
chr19	10389592	10390659
chr19	10431448	10432033
chr19	11000939	11001594
chr19	11888507	11888667
chr19	14315472	14316172
chr19	14375864	14376124
chr19	14399796	14400056
chr19	14525849	14526478
chr19	14593032	14593304
chr19	14639465	14640231
chr19	14640781	14641782
chr19	14673818	14674040
chr19	14744764	14744985
chr19	14821110	14821840
chr19	15741542	15743002
chr19	15835768	15836435
chr19	15877763	15878310
chr19	16017245	16017836
chr19	16581268	16582079
chr19	16705577	16705989
chr19	17168886	17168947
chr19	17319042	17319633
chr19	17444175	17444796
chr19	17810679	17810788
chr19	18408899	18409589
chr19	18669379	18669826
chr19	18682656	18682834
chr19	18916803	18917399
chr19	18948660	18949025
chr19	19034669	19035090
chr19	19078901	19078906
chr19	19163721	19164098
chr19	20197153	20197344
chr19	20306170	20307044
chr19	20442029	20442234
chr19	21052299	21053144
chr19	21179883	21179929
chr19	21219645	21220117
chr19	21226437	21226663
chr19	21855152	21855750
chr19	21856419	21857221
chr19	21859280	21859726
chr19	21873187	21873607
chr19	22450353	22450563
chr19	22472799	22472922
chr19	22628061	22628888
chr19	22670094	22670185
chr19	22767864	22768361
chr19	22775545	22775894
chr19	22898250	22898397
chr19	22915585	22916271
chr19	23260962	23261570
chr19	23612506	23613048
chr19	23947058	23947197
chr19	24034605	24035297
chr19	24100479	24101015
chr19	24108356	24108692
chr19	24109356	24109583
chr19	24235245	24235328
chr19	24328198	24328746
chr19	24436441	24437411
chr19	24595306	24595651
chr19	24828109	24828689
chr19	25218507	25218898
chr19	25352198	25352779
chr19	25360795	25361087
chr19	25361291	25361661
chr19	25393746	25394016
chr19	25449313	25450028
chr19	25657827	25658712
chr19	26125845	26126533
chr19	26541969	26542417
chr19	26586173	26586960
chr19	26640655	26641051
chr19	27158325	27158334
chr19	27218113	27218451
chr19	27438952	27439351
chr19	27671116	27671447
chr19	27781351	27781590
chr19	27791202	27791324
chr19	28063579	28063782
chr19	28353994	28355352
chr19	28377265	28377369
chr19	28379403	28380924
chr19	28428718	28429065
chr19	28446050	28446499
chr19	28448644	28449836
chr19	28469802	28470269
chr19	28641045	28641562
chr19	28654301	28654588
chr19	28732307	28732753
chr19	28759795	28760257
chr19	28836133	28836312
chr19	28951533	28952001
chr19	28966937	28967644
chr19	29149136	29149795
chr19	29917685	29917722
chr19	29944880	29945747
chr19	30232137	30233400
chr19	30234567	30235257
chr19	30248366	30248810
chr19	30494157	30494901
chr19	30519057	30519673
chr19	30521450	30521547
chr19	30589056	30589286
chr19	30622372	30622830
chr19	30715834	30717629
chr19	31358039	31358490
chr19	32294288	32294903
chr19	32329568	32330074
chr19	32393859	32394336
chr19	32412583	32412845
chr19	32603587	32604356
chr19	32798146	32798666
chr19	33043792	33044326
chr19	33111035	33111648
chr19	33528397	33528509
chr19	34892817	34892825
chr19	36433133	36434334
chr19	36646579	36646622
chr19	36770367	36771807
chr19	37277033	37277555
chr19	37437315	37438900
chr19	37566644	37567225
chr19	37594448	37594706
chr19	37645107	37645707
chr19	37664222	37664325
chr19	37726707	37727410
chr19	37730887	37732167
chr19	37746106	37746309
chr19	38334670	38334724
chr19	38560922	38561216
chr19	38613857	38614221
chr19	38656527	38656692
chr19	38687754	38688902
chr19	38733185	38733802
chr19	40321861	40322140
chr19	40397800	40398457
chr19	40851410	40851662
chr19	41010809	41011341
chr19	41183793	41184073
chr19	41197823	41197908
chr19	41251477	41252461
chr19	41282846	41283145
chr19	41357834	41359124
chr19	41691814	41691908
chr19	41732001	41732396
chr19	41738334	41738871
chr19	41780956	41781457
chr19	41784349	41784519
chr19	41829466	41829774
chr19	41891119	41891483
chr19	41895921	41896099
chr19	41924124	41925096
chr19	42066561	42066848
chr19	42377360	42378407
chr19	42393403	42393765
chr19	42553004	42553377
chr19	42555801	42557035
chr19	42603938	42604661
chr19	42666142	42666557
chr19	42702663	42702720
chr19	42727621	42727895
chr19	42769355	42769676
chr19	42820293	42820460
chr19	42957781	42958643
chr19	42994739	42994757
chr19	43009770	43010268
chr19	43700900	43701258
chr19	43726919	43728019
chr19	43910347	43910543
chr19	43957449	43957922
chr19	43994988	43996073
chr19	44332628	44333335
chr19	44353639	44354748
chr19	44386321	44386457
chr19	44580365	44580485
chr19	44657706	44658604
chr19	44718586	44719108
chr19	44721135	44721392
chr19	44743954	44744019
chr19	44793731	44794025
chr19	44797709	44798308
chr19	44882204	44883850
chr19	44983145	44983355
chr19	45065856	45066304
chr19	45114184	45115155
chr19	45141872	45142214
chr19	45181120	45181361
chr19	45370967	45371479
chr19	45378506	45379177
chr19	45387420	45387700
chr19	45532661	45533655
chr19	45552144	45552870
chr19	45587536	45588051
chr19	45608907	45609211
chr19	45623320	45623955
chr19	45670409	45671235
chr19	45689121	45689141
chr19	45690434	45691418
chr19	45703328	45703441
chr19	45807559	45808364
chr19	45918249	45918915
chr19	45925701	45925899
chr19	46474649	46474683
chr19	46500978	46501156
chr19	46868604	46869609
chr19	47314583	47315286
chr19	47325080	47325625
chr19	47344346	47344533
chr19	47376382	47376778
chr19	47428847	47429149
chr19	47474058	47474327
chr19	47532623	47533014
chr19	47547408	47548103
chr19	47567961	47568306
chr19	47767853	47768618
chr19	48051349	48051859
chr19	48312253	48313455
chr19	48401566	48401994
chr19	48484940	48485245
chr19	48564650	48565015
chr19	48615369	48615545
chr19	48651752	48651985
chr19	48734210	48735056
chr19	48811559	48812282
chr19	49347398	49347643
chr19	50367938	50367946
chr19	50437183	50437311
chr19	52274040	52274926
chr19	53358919	53359925
chr19	53380763	53380996
chr19	53534620	53535632
chr19	53622848	53622925
chr19	53642287	53642741
chr19	53727144	53727769
chr19	53752174	53752731
chr19	53800855	53801490
chr19	53914261	53914672
chr19	53931371	53931710
chr19	53959929	53960374
chr19	54656374	54656852
chr19	54896333	54897188
chr19	55142735	55143029
chr19	55266534	55266626
chr19	55337103	55337766
chr19	55350095	55350309
chr19	55455309	55456470
chr19	55458659	55460168
chr19	55483819	55485389
chr19	55486087	55486411
chr19	55497079	55497380
chr19	55515993	55517322
chr19	55523672	55524438
chr19	55551671	55552271
chr19	55555887	55556692
chr19	55565962	55567279
chr19	55607705	55607957
chr19	55617821	55618287
chr19	55663560	55663902
chr19	55671964	55673012
chr19	55717101	55717809
chr19	55737198	55737497
chr19	55768750	55769346
chr19	55778683	55779132
chr19	55793665	55794159
chr19	55814470	55814664
chr19	55814787	55815836
chr19	55899401	55899976
chr19	55900588	55901041
chr19	55913331	55913503
chr19	55914654	55915252
chr19	55915915	55916240
chr19	55919480	55920767
chr19	55985942	55986755
chr19	55998419	56000081
chr19	56072993	56074182
chr19	56074728	56074900
chr19	56207635	56208007
chr19	56306698	56307088
chr19	56308784	56308983
chr19	56552479	56553451
chr19	56706037	56706346
chr19	56825267	56825674
chr19	56913979	56914471
chr19	57064676	57065228
chr19	57081287	57081515
chr19	57083765	57084808
chr19	57338838	57339280
chr19	57409040	57409818
chr19	57438786	57439508
chr19	57537941	57538648
chr19	57651312	57651485
chr19	57945634	57946104
chr19	57965023	57965592
chr19	58062236	58062498
chr19	58134244	58134919
chr19	58137543	58138539
chr19	58187214	58187430
chr19	58255173	58255212
chr19	58261390	58262036
chr19	58295224	58295683
chr19	58322492	58322910
chr19	58331889	58332226
chr19	58397800	58398213
chr19	58402395	58402795
chr19	58409759	58410905
chr19	58452737	58452758
chr19	58480714	58480919
chr19	58501149	58501385
chr19	58534997	58535682
chr19	58855956	58856607
chr19	58993518	58994143
chr19	59007979	59008888
chr19	59053984	59054033
chr19	59073291	59073719
chr19	59081676	59081802
chr19	59132086	59132572
chr19	59172681	59172741
chr19	59215216	59215647
chr19	59216744	59217169
chr19	59537361	59541385
chr19	59701174	59701467
chr19	59942491	59942630
chr19	59987921	59988404
chr19	60185536	60186363
chr19	60189812	60189956
chr19	60222284	60222410
chr19	60235338	60236301
chr19	60410556	60410825
chr19	60413778	60414192
chr2	3052446	3053231
chr2	3084125	3084459
chr2	3680937	3681565
chr2	3692199	3692496
chr2	3808015	3808173
chr2	3992660	3993244
chr2	4062865	4063602
chr2	4078558	4078686
chr2	4181389	4182244
chr2	4218081	4219092
chr2	4277604	4278246
chr2	4307597	4307868
chr2	4354038	4354857
chr2	4429424	4429657
chr2	4459203	4459779
chr2	4463036	4463319
chr2	4476946	4477147
chr2	4477337	4478131
chr2	4481331	4482135
chr2	4670449	4670610
chr2	5318711	5319894
chr2	5334181	5334899
chr2	5346900	5347259
chr2	5498789	5499278
chr2	5522253	5522520
chr2	5645983	5646488
chr2	6133526	6133924
chr2	6338010	6338364
chr2	6391672	6392070
chr2	6984168	6984489
chr2	9066570	9066808
chr2	9734725	9734820
chr2	9793084	9793598
chr2	9807435	9808055
chr2	10181977	10182234
chr2	10215216	10215455
chr2	10595957	10596367
chr2	10761925	10762288
chr2	10891131	10891726
chr2	10951900	10952344
chr2	11084255	11084795
chr2	12763680	12763848
chr2	12940039	12940519
chr2	13036104	13036296
chr2	13051556	13051892
chr2	13096067	13096384
chr2	13161479	13162623
chr2	13168528	13169105
chr2	13307242	13308476
chr2	13377814	13377904
chr2	13443806	13444109
chr2	13517475	13517884
chr2	14587187	14587298
chr2	14863988	14864404
chr2	16372663	16374000
chr2	16583446	16584454
chr2	17358408	17358802
chr2	17560416	17561178
chr2	17660245	17660468
chr2	17663912	17664379
chr2	17760097	17760930
chr2	17774111	17774991
chr2	17779223	17779770
chr2	17789614	17790873
chr2	17802642	17804227
chr2	17832804	17832835
chr2	17955228	17955949
chr2	17960546	17963074
chr2	17963711	17963805
chr2	17965118	17965174
chr2	17966490	17967598
chr2	17971100	17972672
chr2	17974174	17974957
chr2	17975850	17976967
chr2	17980300	17980777
chr2	18154356	18154858
chr2	18232321	18232642
chr2	18233448	18233826
chr2	18605312	18605618
chr2	18722754	18723827
chr2	18869019	18869984
chr2	18930226	18930605
chr2	19016569	19017248
chr2	19172405	19172485
chr2	19188369	19189145
chr2	19350714	19351012
chr2	19365565	19365889
chr2	19585960	19586983
chr2	19593501	19594358
chr2	20236612	20236930
chr2	20443095	20443628
chr2	20484704	20485263
chr2	20518306	20518898
chr2	20576359	20576598
chr2	21203837	21204741
chr2	22071015	22071626
chr2	25018377	25019121
chr2	25037858	25038075
chr2	25038662	25039053
chr2	25050971	25051640
chr2	25166266	25166581
chr2	25421614	25422440
chr2	25432947	25434361
chr2	25434803	25435426
chr2	25746277	25746503
chr2	25974909	25975674
chr2	26037867	26038863
chr2	26056953	26057410
chr2	26059839	26060754
chr2	26110345	26110540
chr2	26154992	26155356
chr2	26315692	26316468
chr2	26347720	26349418
chr2	26363243	26363573
chr2	26388626	26389143
chr2	26396024	26396464
chr2	26397049	26397352
chr2	26470340	26470623
chr2	27176707	27177378
chr2	27232148	27232825
chr2	27245035	27245587
chr2	27353863	27354542
chr2	27521767	27522566
chr2	27574990	27575425
chr2	27647014	27647486
chr2	27693574	27694648
chr2	27740976	27740997
chr2	27997443	27997666
chr2	28125979	28126200
chr2	28240370	28240756
chr2	28252588	28253276
chr2	28493970	28494849
chr2	28575805	28577136
chr2	28763068	28763566
chr2	28772292	28773083
chr2	29049998	29051327
chr2	29110650	29110955
chr2	29127946	29128048
chr2	29135696	29135977
chr2	29214665	29214886
chr2	29263303	29263621
chr2	29266411	29266583
chr2	29274612	29275257
chr2	29299457	29299914
chr2	29918974	29919736
chr2	30422827	30423344
chr2	30578020	30578675
chr2	30608770	30609298
chr2	30613423	30614517
chr2	30615824	30616069
chr2	30707868	30708651
chr2	30924203	30925001
chr2	31302158	31302734
chr2	31350356	31351372
chr2	31367679	31368633
chr2	31556204	31556896
chr2	31661726	31661810
chr2	31709938	31710514
chr2	31735706	31736735
chr2	31738671	31739285
chr2	31742493	31742855
chr2	32167602	32167614
chr2	32377591	32379252
chr2	32606558	32606746
chr2	32606927	32607488
chr2	33030141	33030869
chr2	33034464	33035353
chr2	33071469	33072486
chr2	33171965	33171999
chr2	33335080	33335887
chr2	33431110	33431816
chr2	33440519	33441078
chr2	33480343	33480855
chr2	33555913	33556471
chr2	33571949	33572609
chr2	33608439	33609763
chr2	33615096	33615497
chr2	33644583	33645906
chr2	33651386	33651783
chr2	33668173	33669228
chr2	33670329	33670623
chr2	33732404	33732842
chr2	33772097	33772370
chr2	33775529	33776196
chr2	33872361	33872630
chr2	33961900	33962097
chr2	33963549	33963896
chr2	34037060	34037947
chr2	34049720	34050266
chr2	34098543	34099029
chr2	34107887	34108089
chr2	34116060	34116598
chr2	34135211	34135544
chr2	34143162	34143776
chr2	34310976	34311411
chr2	34336872	34337119
chr2	34390534	34390987
chr2	34418585	34418650
chr2	34457612	34458297
chr2	34487165	34487650
chr2	34821144	34821701
chr2	35074854	35075694
chr2	35138012	35138700
chr2	35191204	35191349
chr2	35423085	35424081
chr2	35438530	35438691
chr2	35443829	35443939
chr2	35558317	35558434
chr2	35922768	35922923
chr2	36066193	36066714
chr2	37630256	37630482
chr2	37685325	37685644
chr2	37786181	37787020
chr2	37952834	37953649
chr2	37955901	37956331
chr2	37967857	37968427
chr2	37998518	37999041
chr2	38018112	38018709
chr2	38051832	38052417
chr2	38076435	38076776
chr2	38078926	38079673
chr2	38168581	38168857
chr2	38192556	38192700
chr2	38221346	38222100
chr2	38280264	38280883
chr2	38375922	38376017
chr2	38410100	38410435
chr2	38442472	38442811
chr2	38524352	38525082
chr2	38552919	38553544
chr2	38638934	38640285
chr2	38770659	38771370
chr2	38777595	38777908
chr2	40499531	40499821
chr2	40766217	40766887
chr2	40930282	40930394
chr2	40944601	40945370
chr2	40948433	40949371
chr2	41327648	41328208
chr2	44126620	44128279
chr2	44230663	44231006
chr2	44250266	44250895
chr2	44264770	44265577
chr2	44275597	44275996
chr2	44379355	44381118
chr2	44381663	44382544
chr2	44750408	44750751
chr2	44978936	44979455
chr2	45014208	45014706
chr2	45061365	45062033
chr2	45077355	45077955
chr2	45080732	45081838
chr2	45082483	45083535
chr2	45084662	45085076
chr2	45143480	45144006
chr2	45549005	45549475
chr2	45642433	45642643
chr2	45643166	45643229
chr2	46152832	46153159
chr2	46522684	46522699
chr2	47190128	47190535
chr2	47932234	47932918
chr2	48270511	48270949
chr2	48318018	48318177
chr2	48318789	48319045
chr2	48336730	48337254
chr2	48459128	48459490
chr2	49458355	49458963
chr2	49471159	49471366
chr2	49488884	49488930
chr2	49578227	49578599
chr2	49700695	49701261
chr2	49724738	49724900
chr2	49773037	49773219
chr2	49778954	49779304
chr2	49865850	49865904
chr2	49901571	49902113
chr2	49956004	49956994
chr2	49999121	49999870
chr2	50708566	50709213
chr2	50788495	50788921
chr2	50820381	50821537
chr2	50822452	50823034
chr2	50827590	50827699
chr2	50844384	50844502
chr2	50856612	50857260
chr2	50920465	50921016
chr2	50940710	50941097
chr2	50942956	50943873
chr2	50995701	50996673
chr2	51327701	51327886
chr2	51624636	51625345
chr2	51927124	51927485
chr2	52578924	52579382
chr2	52700133	52700403
chr2	52787168	52787825
chr2	52857281	52857880
chr2	52897709	52898465
chr2	53932566	53932693
chr2	54836446	54836820
chr2	54917690	54918007
chr2	56380125	56380309
chr2	56513871	56515302
chr2	56536808	56536938
chr2	56958136	56958747
chr2	56962513	56963434
chr2	57108916	57109152
chr2	57113078	57113566
chr2	57129361	57129690
chr2	57227719	57228394
chr2	57380302	57380620
chr2	57768980	57769294
chr2	58226988	58227135
chr2	58382534	58382647
chr2	58480916	58481641
chr2	58518573	58518890
chr2	58588670	58588768
chr2	58605362	58606019
chr2	58823899	58824110
chr2	58899987	58900595
chr2	59322427	59323064
chr2	59383123	59383415
chr2	59390391	59390898
chr2	59400667	59401201
chr2	59425988	59426502
chr2	59437903	59438803
chr2	59543385	59543457
chr2	59556893	59557248
chr2	59559402	59559591
chr2	59648024	59648287
chr2	59658253	59658621
chr2	59678329	59678567
chr2	59697491	59698039
chr2	59864558	59865023
chr2	59876247	59877250
chr2	59983836	59983941
chr2	59986815	59987455
chr2	60289024	60289456
chr2	60568286	60568934
chr2	60637349	60637674
chr2	60639238	60640354
chr2	60683451	60684028
chr2	60716965	60718347
chr2	60984854	60985197
chr2	61064683	61066048
chr2	61393878	61394242
chr2	61441062	61441806
chr2	61589155	61589744
chr2	61602558	61603003
chr2	62484821	62485574
chr2	63411994	63413251
chr2	63508103	63508351
chr2	63765239	63766103
chr2	63808468	63808556
chr2	63810304	63810987
chr2	63842896	63843594
chr2	63937177	63937386
chr2	63969530	63970017
chr2	64009516	64009726
chr2	64204019	64204332
chr2	64300503	64301002
chr2	64360470	64360973
chr2	64450627	64451000
chr2	64525290	64525660
chr2	64662074	64662254
chr2	64689286	64689564
chr2	64813715	64814046
chr2	65073843	65074210
chr2	65105873	65106220
chr2	65113267	65114626
chr2	65160584	65161072
chr2	65201037	65201509
chr2	65217390	65217517
chr2	65502415	65503476
chr2	65932920	65933103
chr2	67589774	67590059
chr2	67655323	67655468
chr2	67741278	67741938
chr2	67787583	67787745
chr2	68000556	68001255
chr2	68034395	68034699
chr2	68088980	68089217
chr2	68101650	68101817
chr2	68105226	68105230
chr2	68184693	68186536
chr2	68204289	68204897
chr2	68272585	68273203
chr2	68279241	68279584
chr2	68340418	68341156
chr2	68632980	68633180
chr2	68942042	68942073
chr2	69872890	69872991
chr2	69877051	69877433
chr2	69943483	69943932
chr2	70035427	70035653
chr2	70056661	70056817
chr2	70316110	70316539
chr2	70561602	70561808
chr2	70811062	70811391
chr2	70828146	70828865
chr2	71028722	71029013
chr2	71094567	71095116
chr2	71191339	71191980
chr2	71256540	71257934
chr2	71262885	71263180
chr2	71283873	71284235
chr2	71304440	71305402
chr2	71337537	71337950
chr2	71354154	71354547
chr2	71446517	71447220
chr2	71576826	71577002
chr2	71580694	71580881
chr2	71626350	71627313
chr2	71631951	71633094
chr2	72081005	72081227
chr2	72117222	72117481
chr2	72198308	72198808
chr2	72226790	72227026
chr2	72264436	72264512
chr2	72315392	72316710
chr2	72430237	72430336
chr2	72435871	72436480
chr2	72492039	72492094
chr2	72495615	72495891
chr2	72541077	72541894
chr2	72584192	72585059
chr2	72632882	72633101
chr2	72663520	72663800
chr2	72980359	72981074
chr2	72981088	72982020
chr2	73100904	73101512
chr2	73368083	73368452
chr2	73643772	73644113
chr2	73999473	73999805
chr2	74254081	74254406
chr2	74299467	74299775
chr2	74485076	74485693
chr2	74745487	74746003
chr2	74780892	74781151
chr2	74898823	74898911
chr2	74912462	74912723
chr2	74990700	74991228
chr2	75090781	75091188
chr2	75241205	75241759
chr2	75280817	75281374
chr2	75347616	75348407
chr2	75352392	75352568
chr2	75354313	75354374
chr2	75394939	75395605
chr2	75532257	75532633
chr2	75572391	75572735
chr2	75597683	75598018
chr2	75605545	75606861
chr2	75679426	75679702
chr2	75763682	75763866
chr2	75804401	75805181
chr2	75897432	75897816
chr2	76258904	76259277
chr2	76261685	76262070
chr2	76370598	76371208
chr2	76655849	76655961
chr2	77007623	77008254
chr2	77010484	77011031
chr2	77084361	77084398
chr2	77230958	77230993
chr2	77902541	77902629
chr2	78426499	78426932
chr2	78877879	78878034
chr2	78886296	78886627
chr2	78979740	78980211
chr2	78992264	78993642
chr2	78998931	78999521
chr2	79014555	79014733
chr2	79119261	79119695
chr2	79298385	79300457
chr2	79791247	79791396
chr2	80237077	80237949
chr2	80277161	80277864
chr2	80528120	80528897
chr2	80629633	80630046
chr2	81854035	81854647
chr2	83143760	83143956
chr2	83532650	83533270
chr2	83599215	83600046
chr2	83670655	83670858
chr2	83675677	83675851
chr2	83684109	83684519
chr2	83907516	83907639
chr2	84023909	84024121
chr2	84314727	84315142
chr2	84578228	84579413
chr2	84901100	84901298
chr2	85068084	85068868
chr2	86382932	86383277
chr2	87275362	87276157
chr2	89696052	89696483
chr2	90637522	90637737
chr2	90926568	90926927
chr2	91034703	91035389
chr2	91170498	91171235
chr2	91250753	91251229
chr2	91270046	91270092
chr2	91300519	91301190
chr2	92027547	92028107
chr2	92193541	92194098
chr2	92211612	92212080
chr2	92335704	92336402
chr2	92827622	92828576
chr2	92939275	92939973
chr2	92942299	92942428
chr2	92951920	92952303
chr2	93014190	93014552
chr2	93123952	93124575
chr2	93131084	93131522
chr2	93159967	93160278
chr2	93230478	93230582
chr2	93394112	93394896
chr2	93585216	93585399
chr2	93600705	93601285
chr2	94079696	94080592
chr2	94174335	94174380
chr2	94183894	94184527
chr2	94360330	94361220
chr2	95072739	95073236
chr2	97384421	97384596
chr2	101012351	101012869
chr2	101562527	101563681
chr2	101595848	101596580
chr2	101765795	101766144
chr2	101796598	101797053
chr2	101802694	101802857
chr2	101805696	101806573
chr2	101807325	101808074
chr2	101813271	101814318
chr2	101818120	101818435
chr2	101888589	101889156
chr2	101968691	101969345
chr2	101982672	101983982
chr2	102046613	102047398
chr2	102063473	102064473
chr2	102085063	102085233
chr2	102277690	102277991
chr2	102380028	102380531
chr2	102566798	102567271
chr2	102714328	102714499
chr2	102881216	102882355
